320.4814,-0.0221,320.0764,-0.485
320.5527,-0.0309,320.0836,-0.4712
320.3493,-0.0248,320.0856,-0.464
320.4418,-0.0352,320.09,-0.4539
320.4893,-0.0336,320.0956,-0.4424
320.3149,-0.0424,320.0968,-0.4367
320.3731,-0.0236,320.0994,-0.4289
320.3149,-0.0277,320.1006,-0.4231
320.3229,-0.0373,320.1021,-0.4171
320.4444,-0.0307,320.1066,-0.4071
320.6664,-0.0399,320.1167,-0.3901
320.2383,-0.0416,320.1159,-0.3872
320.3334,-0.0264,320.1176,-0.381
320.0586,-0.0234,320.1124,-0.3837
320.3387,-0.0254,320.1143,-0.3772
320.3493,-0.0233,320.1165,-0.3703
320.2489,-0.029,320.1162,-0.3668
320.2647,-0.0302,320.1164,-0.3628
320.2304,-0.0308,320.1157,-0.3598
320.2225,-0.0256,320.1149,-0.357
320.3334,-0.025,320.1169,-0.3505
320.2568,-0.0203,320.117,-0.3465
320.5184,0.0006,320.1237,-0.3338
320.3995,0.0267,320.1273,-0.3248
320.3863,0.0667,320.1307,-0.3159
320.307,0.1006,320.1321,-0.3093
320.5712,0.1592,320.1401,-0.2936
320.2912,0.3112,320.1411,-0.2856
320.3757,0.5966,320.1442,-0.272
320.3519,0.9854,320.1469,-0.2554
320.2885,1.3138,320.1481,-0.2375
320.2066,1.7266,320.1474,-0.2182
320.3255,2.1969,320.15,-0.1904
320.2145,2.7479,320.15,-0.1606
320.3176,3.2627,320.153,-0.1224
320.3731,3.6486,320.1577,-0.0786
320.8302,3.6307,320.1741,-0.0203
320.455,3.5661,320.1813,0.0248
320.5871,3.4595,320.1921,0.0729
320.5131,3.2926,320.2012,0.1167
320.5977,2.8384,320.2126,0.1584
320.6452,2.3523,320.2252,0.1965
320.7694,1.7799,320.2409,0.2326
320.7668,1.0808,320.2565,0.2612
320.7166,0.4192,320.2706,0.2811
320.6505,-0.2483,320.2829,0.2919
320.9412,-0.728,320.3022,0.307
320.8487,-1.0731,320.3188,0.3151
320.9491,-1.1664,320.3376,0.3251
321.0284,-0.7026,320.3581,0.3418
321.0733,-0.2619,320.3793,0.3639
321.0442,-0.219,320.3996,0.3849
320.9729,-0.2594,320.4177,0.4026
321.1314,-0.3609,320.4395,0.424
321.1842,-0.3241,320.4623,0.447
321.2503,-0.1845,320.4865,0.4728
321.3084,-0.0938,320.5117,0.5008
321.1499,-0.0673,320.5327,0.5233
321.1842,-0.1862,320.5541,0.5451
320.9068,-0.2452,320.5683,0.5568
321.1552,-0.2647,320.5885,0.576
321.3956,-0.2029,320.6144,0.603
321.0786,-0.2016,320.6319,0.6191
321.1578,-0.0576,320.6512,0.6387
321.0706,0.0909,320.668,0.6564
321.2847,0.1011,320.6899,0.6807
321.1842,0.0041,320.709,0.7002
321.3084,-0.1146,320.7309,0.722
321.1314,-0.1889,320.748,0.7367
320.6294,-0.206,320.7522,0.7345
321.3005,-0.2346,320.7731,0.7536
320.7668,-0.2729,320.7803,0.7544
321.1472,-0.293,320.7969,0.7672
320.6584,-0.2875,320.801,0.7637
320.9359,-0.2637,320.8118,0.7692
321.2265,-0.1597,320.8298,0.7849
321.0548,-0.0612,320.8431,0.7955
321.0865,0.003,320.857,0.8074
321.2344,0.0209,320.8744,0.8238
321.0733,0.0682,320.8875,0.835
321.0891,0.1381,320.9008,0.847
321.2133,0.1753,320.9169,0.863
321.0706,0.1121,320.9293,0.8733
320.9068,-0.0096,320.9373,0.8767
321.1023,-0.1072,320.95,0.8852
321.0706,-0.0771,320.9617,0.8926
321.0389,-0.0151,320.9724,0.8992
320.6584,0.07,320.9733,0.894
320.7245,0.1339,320.9758,0.8915
321.2318,0.1507,320.991,0.9055
321.2001,0.1047,321.0051,0.9175
320.8038,0.0497,321.009,0.9157
321.0125,-0.044,321.0181,0.9196
321.0865,-0.1314,321.0288,0.9247
321.2001,-0.1768,321.0421,0.9327
320.8091,-0.1065,321.0454,0.9283
321.0178,-0.026,321.0538,0.9313
321.179,0.0522,321.0661,0.9401
321.0363,0.0814,321.0746,0.9441
321.1631,0.0682,321.0861,0.9518
320.8091,0.0078,321.0884,0.9471
321.1314,-0.0796,321.0988,0.9519
321.2503,-0.0907,321.1119,0.9601
321.2397,-0.0592,321.1245,0.9678
321.2397,-0.0569,321.1369,0.9752
320.6399,-0.0536,321.1339,0.9627
321.1023,-0.0588,321.1426,0.9652
321.2133,-0.0686,321.1538,0.9709
321.179,-0.0845,321.1639,0.975
320.9306,-0.0851,321.1676,0.9707
320.7298,-0.1055,321.1661,0.9596
320.8989,-0.1291,321.1688,0.9536
321.0019,-0.0815,321.174,0.9513
321.0257,-0.0674,321.1795,0.9497
321.2397,-0.0648,321.1903,0.9549
320.9781,-0.1034,321.1944,0.9508
320.9649,-0.1284,321.1979,0.9459
320.7536,-0.1347,321.196,0.934
320.8355,-0.1328,321.1961,0.9246
320.8645,-0.1359,321.1968,0.9162
320.994,-0.1144,321.2007,0.912
321.3084,-0.0665,321.2123,0.9183
321.2397,-0.0572,321.222,0.9222
321.0416,-0.0216,321.2265,0.9197
321.0759,-0.0032,321.2318,0.9182
320.92,-0.0224,321.2329,0.9114
321.3296,-0.0361,321.2443,0.9175
321.0706,-0.0468,321.2489,0.9149
321.0072,-0.0842,321.2518,0.9096
320.9332,-0.0777,321.2527,0.9018
320.9993,-0.0478,321.2552,0.8964
321.2186,0.012,321.263,0.8985
321.2688,0.017,321.272,0.9021
321.2741,-0.0072,321.2809,0.9053
320.9306,-0.0194,321.2809,0.8969
321.2186,-0.0437,321.2881,0.8976
320.7879,-0.0894,321.2843,0.8836
321.2899,-0.08,321.2931,0.886
320.9517,-0.0682,321.2932,0.8773
320.9015,-0.0513,321.2919,0.867
320.92,-0.0222,321.2911,0.8576
321.0072,-0.0073,321.2923,0.8511
320.7773,-0.0167,321.2877,0.837
321.3428,-0.0467,321.2973,0.8409
321.0601,-0.0786,321.2995,0.8351
321.3719,-0.0993,321.3095,0.839
320.9676,-0.0772,321.3091,0.8298
321.105,-0.0355,321.3121,0.8254
320.7932,-0.0205,321.3072,0.8108
321.1525,-0.05,321.3112,0.8077
321.068,-0.0802,321.313,0.8014
321.0178,-0.0962,321.3134,0.7932
320.9332,-0.0863,321.3116,0.7822
320.9729,-0.0653,321.3107,0.7728
321.1023,-0.0854,321.313,0.7673
321.1525,-0.0958,321.3165,0.7632
321.1974,-0.0943,321.321,0.7604
321.0759,-0.0737,321.3223,0.7537
320.7958,-0.039,321.3165,0.7382
321.2318,-0.0184,321.3216,0.7372
321.2001,-0.0079,321.3257,0.735
321.3163,-0.0305,321.3326,0.7362
321.2424,-0.0466,321.3376,0.7346
320.957,-0.0578,321.3352,0.7235
321.1367,-0.0654,321.3373,0.7181
321.1235,-0.0816,321.3389,0.712
321.3084,-0.09,321.3451,0.7118
321.1869,-0.0484,321.3481,0.7078
321.2556,-0.0487,321.3527,0.7059
321.0548,-0.0334,321.3521,0.6975
320.9781,-0.0367,321.3495,0.6865
321.2159,-0.0348,321.3529,0.6833
321.2899,-0.0393,321.358,0.6823
321.0759,-0.0503,321.3575,0.674
321.2741,-0.0668,321.362,0.672
321.3349,-0.0764,321.3679,0.6717
321.1446,-0.0638,321.3688,0.6651
321.3534,-0.07,321.3749,0.6652
321.0468,-0.0538,321.3732,0.6553
321.0706,-0.0393,321.372,0.6463
321.2424,-0.0339,321.3751,0.6429
321.1869,-0.0529,321.3766,0.6374
321.2477,-0.0611,321.3796,0.6337
321.3111,-0.0623,321.3841,0.6319
321.2979,-0.0528,321.3881,0.6296
321.3375,-0.0396,321.3929,0.6286
321.3243,-0.0172,321.3973,0.6272
321.3507,-0.0237,321.4023,0.6264
321.3613,-0.013,321.4074,0.626
321.1657,-0.0153,321.4074,0.6189
321.3111,-0.0133,321.411,0.6166
321.3163,-0.0233,321.4147,0.6142
321.2239,-0.034,321.4159,0.6086
321.2265,-0.0414,321.4171,0.6029
321.105,-0.0356,321.4151,0.5932
321.1631,-0.0399,321.4146,0.5854
321.2503,-0.0468,321.4162,0.5803
321.2609,-0.0364,321.4179,0.5756
321.2926,-0.0558,321.4204,0.5716
321.2424,-0.0513,321.4215,0.5659
321.3349,-0.071,321.4248,0.563
321.5647,-0.0928,321.4338,0.5671
321.1816,-0.0958,321.433,0.5586
321.3005,-0.1305,321.4351,0.5535
321.1922,-0.1763,321.4344,0.5444
321.3375,-0.2129,321.4373,0.5396
321.2556,-0.2509,321.438,0.5316
321.4194,-0.3041,321.4426,0.5284
321.5515,-0.3893,321.4505,0.5284
321.1895,-0.5457,321.449,0.5149
321.2741,-0.7813,321.4496,0.5018
321.1974,-0.9191,321.4481,0.4848
321.3586,-0.9905,321.4505,0.4723
321.4036,-1.002,321.4539,0.461
321.2847,-1.0169,321.454,0.4456
321.0019,-0.9031,321.4469,0.4222
321.393,-0.8352,321.4496,0.4122
321.4379,-0.7164,321.4533,0.4049
321.3507,-0.5748,321.4546,0.3959
321.1737,-0.3539,321.4514,0.3834
320.9253,-0.1496,321.4419,0.3649
321.282,0.0289,321.4414,0.36
321.1525,0.2506,321.4377,0.3531
321.0812,0.4436,321.4323,0.3458
321.0759,0.5808,321.4267,0.3399
321.0865,0.7077,321.4216,0.3357
321.0442,0.7483,321.4154,0.3306
321.2582,0.8052,321.4148,0.3331
321.1657,0.7184,321.4118,0.3318
321.1023,0.4964,321.4073,0.3263
321.208,0.1619,321.4055,0.3209
321.1208,-0.2635,321.4015,0.3084
321.2397,-0.7582,321.4003,0.2949
321.1129,-1.3322,321.3958,0.2716
321.097,-1.8362,321.3908,0.2429
320.7932,-2.0537,321.378,0.2022
321.0706,-1.9976,321.372,0.1714
321.0521,-1.6871,321.3655,0.1432
320.8117,-1.1687,321.3529,0.1125
320.7192,-0.4641,321.338,0.0862
320.8883,0.3684,321.3276,0.0741
320.7086,1.3289,321.3129,0.066
320.8091,2.1124,321.3011,0.0694
320.5792,2.5648,321.2839,0.0701
320.7033,2.5592,321.2702,0.0752
320.7562,2.3083,321.2583,0.0798
320.6902,1.9177,321.245,0.0786
320.4867,1.4933,321.2268,0.0669
320.6584,1.1501,321.2133,0.0578
320.6743,0.8967,321.2004,0.047
320.2462,3.39,321.1772,0.0476
320.4286,4.3125,321.1593,0.0638
320.4153,2.8241,321.1415,0.0652
320.3519,0.2442,321.1223,0.0391
320.7007,-0.2208,321.1121,0.0202
320.4418,-0.5455,321.0954,-0.0101
320.4365,-0.9466,321.0786,-0.0442
320.4338,-0.9947,321.0619,-0.0785
320.5316,-1.1621,321.0476,-0.1108
320.4708,-1.1413,321.032,-0.1445
320.4708,-1.0518,321.0163,-0.1769
320.5237,-0.9325,321.0021,-0.206
320.6558,-0.7994,320.9913,-0.2291
320.5607,-0.5203,320.9782,-0.2522
320.4101,-0.3701,320.9614,-0.2784
320.4973,0.7101,320.9471,-0.2905
320.5052,4.0094,320.9335,-0.269
320.6399,1.4544,320.9236,-0.2683
320.3995,-0.2584,320.9078,-0.2922
320.2568,-1.0698,320.8885,-0.3285
320.6294,-1.0491,320.8786,-0.352
320.5659,-0.7037,320.8672,-0.3738
320.7245,0.4955,320.86,-0.3782
320.7853,0.9034,320.8545,-0.3763
320.4021,0.1053,320.8394,-0.3947
320.5475,-0.2726,320.8282,-0.4117
320.6505,-0.4377,320.8196,-0.4268
320.6056,0.0769,320.81,-0.4378
320.6743,0.2213,320.8023,-0.445
320.2647,0.0324,320.7845,-0.4671
320.6848,-0.0938,320.7774,-0.4763
320.5052,-0.0566,320.7658,-0.4908
320.2172,-0.0003,320.7472,-0.5138
320.3678,-0.0171,320.7326,-0.5315
320.5369,-0.0204,320.7225,-0.5434
320.4576,-0.0171,320.7105,-0.5575
320.521,-0.0394,320.7002,-0.5694
320.6664,-0.0358,320.6938,-0.5763
320.7773,-0.0306,320.6902,-0.5793
320.7086,-0.0106,320.6849,-0.5843
320.2832,-0.0193,320.6691,-0.6029
320.2806,-0.0465,320.6534,-0.6215
320.7166,-0.021,320.6488,-0.6252
320.8408,-0.0302,320.6475,-0.6248
320.4629,-0.0362,320.6367,-0.6366
320.5448,-0.0328,320.6281,-0.6455
320.735,-0.0188,320.6245,-0.6478
320.5395,-0.0168,320.616,-0.6562
320.4153,-0.0177,320.6045,-0.6684
320.5263,-0.0272,320.5959,-0.6768
320.4365,-0.0352,320.5853,-0.6879
320.2964,-0.0313,320.5713,-0.7032
320.6743,-0.025,320.567,-0.7058
320.3731,-0.0472,320.5551,-0.7182
320.6082,-0.0394,320.5494,-0.7225
320.6981,-0.0361,320.5461,-0.7237
320.4946,-0.0209,320.5377,-0.7313
320.6743,-0.0161,320.5339,-0.7326
320.7007,-0.0307,320.5309,-0.7331
320.3916,-0.0243,320.5202,-0.7435
320.2304,-0.0155,320.5056,-0.7586
320.5633,-0.0181,320.4996,-0.7626
320.2727,-0.0321,320.4864,-0.7759
320.4708,-0.0256,320.4784,-0.7823
320.6902,-0.0278,320.476,-0.7814
320.2647,-0.0257,320.4631,-0.7941
320.7562,-0.0317,320.4626,-0.7906
320.3599,-0.0363,320.4523,-0.7999
320.4233,-0.0282,320.4437,-0.8068
320.4418,-0.0286,320.4358,-0.8127
320.5052,-0.0299,320.4295,-0.8164
320.5395,-0.0247,320.4243,-0.8187
320.5316,-0.0339,320.4189,-0.8211
320.492,-0.0168,320.4127,-0.8245
320.4338,-0.0313,320.4051,-0.8297
320.3493,-0.0227,320.3956,-0.8372
320.7166,-0.0264,320.3954,-0.8326
320.5131,-0.0461,320.3902,-0.8347
320.2647,-0.0208,320.3789,-0.8444
320.4418,-0.0229,320.3722,-0.8481
320.4021,-0.0357,320.3646,-0.8529
320.5527,-0.0289,320.361,-0.8526
320.743,-0.028,320.3622,-0.8459
320.4497,-0.0359,320.3561,-0.8487
320.2515,-0.0363,320.3451,-0.8578
320.2885,-0.0253,320.3353,-0.8652
320.5871,-0.0207,320.3331,-0.8625
320.3493,-0.0196,320.325,-0.8675
320.196,-0.0355,320.3133,-0.8773
320.5871,-0.0272,320.3116,-0.874
320.4233,-0.0259,320.3058,-0.8758
319.9265,-0.0275,320.2877,-0.8936
320.2515,-0.0236,320.278,-0.9003
320.3466,-0.0257,320.2709,-0.9036
320.4867,-0.0298,320.2674,-0.9022
320.3308,-0.0289,320.2602,-0.9056
320.4418,-0.0307,320.2558,-0.9053
320.4603,-0.0238,320.2521,-0.904
320.4259,-0.0289,320.2476,-0.9038
320.5369,-0.029,320.2459,-0.8998
320.6082,-0.0271,320.2462,-0.8933
320.4259,-0.0316,320.2419,-0.8928
320.4259,-0.0234,320.2378,-0.892
320.3863,-0.0223,320.2328,-0.8922
320.529,-0.0175,320.2315,-0.8877
320.5263,-0.0214,320.2302,-0.8831
320.492,-0.0267,320.2281,-0.8796
320.4259,-0.0332,320.2244,-0.8782
320.6241,-0.0249,320.2259,-0.8701
320.6769,-0.0254,320.2286,-0.8603
320.3836,-0.0289,320.2241,-0.86
320.4867,-0.0192,320.2223,-0.8561
320.5739,-0.0328,320.2227,-0.8494
320.4523,-0.0353,320.2201,-0.8466
320.5659,-0.0398,320.2205,-0.84
320.5369,-0.0365,320.2202,-0.8343
320.5316,-0.0291,320.2198,-0.8286
320.2647,-0.0247,320.2128,-0.8314
320.2436,-0.0295,320.2054,-0.8348
320.4074,-0.026,320.2023,-0.8325
320.5818,-0.0235,320.2037,-0.8244
320.3863,-0.0199,320.2002,-0.8226
320.3255,-0.0195,320.1953,-0.8226
320.4153,-0.0298,320.1927,-0.8196
320.5659,-0.0365,320.1941,-0.8117
320.7113,-0.0326,320.1991,-0.799
320.4286,-0.0259,320.1971,-0.7954
320.7113,-0.0368,320.2021,-0.7827
320.4867,-0.0254,320.2016,-0.7772
320.418,-0.0351,320.1994,-0.7739
320.3836,-0.0218,320.1964,-0.7715
320.1326,-0.0297,320.1873,-0.7772
320.5475,-0.0152,320.1887,-0.7691
320.5105,-0.0236,320.1893,-0.7621
320.3757,-0.028,320.1865,-0.7596
320.5554,-0.0237,320.1883,-0.751
320.8619,-0.0321,320.1979,-0.7326
320.5316,-0.0354,320.1991,-0.7251
320.5263,-0.0285,320.2002,-0.7176
320.6848,-0.036,320.2054,-0.7051
320.6082,-0.0346,320.2086,-0.6951
320.5897,-0.0326,320.2113,-0.6857
320.5739,-0.0234,320.2137,-0.6768
320.5105,-0.0241,320.2145,-0.6699
320.4603,-0.0218,320.2141,-0.6646
320.4946,-0.0219,320.2147,-0.6581
320.3202,-0.0225,320.2108,-0.6573
320.6241,-0.0269,320.2148,-0.6465
320.5527,-0.022,320.2169,-0.6379
320.3414,-0.0233,320.2138,-0.6363
320.529,-0.0226,320.2155,-0.6285
320.1934,-0.0313,320.2088,-0.6316
320.7086,-0.0327,320.2151,-0.6178
320.7033,-0.0225,320.2213,-0.6041
320.2991,-0.0203,320.2174,-0.6037
320.2912,-0.013,320.2133,-0.6033
320.2647,-0.0244,320.2087,-0.6038
320.3202,-0.02,320.2056,-0.6022
320.6981,-0.0303,320.2121,-0.5883
320.6135,-0.0158,320.2164,-0.5772
320.5607,-0.0257,320.2194,-0.5679
320.7007,-0.0315,320.2259,-0.5542
320.6664,-0.0304,320.2316,-0.5417
320.8645,-0.029,320.2422,-0.5229
320.7086,-0.0261,320.2487,-0.5093
320.669,-0.0342,320.2543,-0.4971
320.3889,-0.0286,320.2529,-0.4942
320.3202,-0.022,320.2497,-0.4933
320.5659,-0.025,320.2528,-0.4843
320.4259,-0.0206,320.2524,-0.4799
320.7192,-0.0256,320.2595,-0.466
320.4867,-0.0227,320.2606,-0.4597
320.7245,-0.0215,320.2678,-0.4457
320.3466,-0.002,320.2654,-0.4439
320.5475,0.0056,320.2682,-0.4354
320.5448,0.0056,320.2708,-0.427
320.521,0.0243,320.2729,-0.4193
320.3836,0.0503,320.2716,-0.4157
320.6373,0.0563,320.2768,-0.4038
320.6848,0.0569,320.2831,-0.3905
320.7853,0.0423,320.2919,-0.3742
320.6399,0.0591,320.2969,-0.3626
320.6664,0.1139,320.3027,-0.3497
320.1009,0.1431,320.2942,-0.3549
320.7033,0.1205,320.301,-0.3406
320.5712,0.0923,320.3045,-0.331
320.2912,0.0376,320.301,-0.3311
320.381,-0.092,320.2997,-0.3295
320.8011,-0.1613,320.3091,-0.3149
320.3308,-0.3039,320.3065,-0.3172
320.7404,-0.2641,320.3143,-0.3057
320.7245,-0.1613,320.3216,-0.2938
320.5052,-0.0254,320.3233,-0.2879
320.418,0.0423,320.3229,-0.2841
320.5818,0.1811,320.3266,-0.2736
320.5897,0.2354,320.3306,-0.2624
320.2806,0.1623,320.3268,-0.262
320.3149,0.0085,320.3239,-0.262
320.3731,-0.1763,320.3226,-0.2618
320.6029,-0.2447,320.3271,-0.2547
320.2991,-0.2892,320.3239,-0.2581
320.735,-0.182,320.3317,-0.2461
320.5025,-0.0365,320.3336,-0.2404
320.6373,0.0376,320.3389,-0.2297
320.5369,-0.014,320.3416,-0.2228
320.4365,-0.1435,320.3418,-0.2205
320.7694,-0.1418,320.3504,-0.2074
320.2198,-0.0265,320.3451,-0.2111
320.2119,0.0622,320.3397,-0.2141
320.2093,0.1725,320.3343,-0.2159
320.2304,0.1404,320.3296,-0.2172
320.2912,0.2535,320.3266,-0.2152
320.1802,0.2322,320.3208,-0.217
320.7879,0.1134,320.3304,-0.2001
320.278,0.0995,320.3271,-0.2001
320.3731,0.0764,320.3264,-0.1972
320.7694,0.048,320.3356,-0.1816
320.4603,0.0616,320.3369,-0.1762
320.3678,0.0175,320.336,-0.1742
320.5977,0.0367,320.3409,-0.1645
320.5263,0.0093,320.344,-0.1575
320.2964,0.0101,320.3412,-0.158
320.5131,0.025,320.3441,-0.1513
320.4708,0.0462,320.3458,-0.1458
320.7509,0.0261,320.3545,-0.1315
320.6241,-0.0107,320.36,-0.1218
320.5052,0.0057,320.3625,-0.1159
320.4153,0.0351,320.3626,-0.1128
320.4101,0.098,320.3628,-0.1091
320.7932,0.162,320.3725,-0.0924
320.4867,0.2111,320.3745,-0.0854
320.3414,0.295,320.3729,-0.0823
320.4233,0.3759,320.3734,-0.0757
320.4418,0.2953,320.3745,-0.0692
320.5263,0.1575,320.3776,-0.0615
320.6928,0.2379,320.3849,-0.0476
320.7773,0.1163,320.3943,-0.0324
320.5554,0.0894,320.3981,-0.0249
320.6029,0.0789,320.403,-0.016
320.3916,0.0796,320.4026,-0.0141
320.3836,0.0797,320.402,-0.0124
320.3836,0.0942,320.4015,-0.0106
320.3493,0.0864,320.4001,-0.01
320.4259,0.1105,320.4007,-0.0066
320.4418,0.1034,320.4017,-0.0027
320.4999,0.082,320.4041,0.0027
320.5342,0.074,320.4075,0.0092
320.4576,0.0558,320.4088,0.0129
320.4365,0.0538,320.4097,0.0158
320.6558,0.0707,320.416,0.026
320.2806,0.0942,320.4129,0.0242
320.4867,0.0973,320.415,0.0291
320.4576,0.1071,320.4164,0.0331
320.4312,0.0834,320.4171,0.036
320.5131,0.0819,320.4199,0.0415
320.3678,0.0876,320.419,0.0422
320.4418,0.0458,320.42,0.045
320.4523,0.1035,320.4213,0.0487
320.632,0.0596,320.4271,0.0577
320.4312,0.0792,320.4278,0.0602
320.3995,0.0549,320.4277,0.0615
320.4338,0.0861,320.4285,0.0642
320.6214,0.0793,320.434,0.0728
320.3387,0.0731,320.4323,0.0721
320.5633,0.0645,320.4363,0.0786
320.3889,0.1724,320.4359,0.0805
320.4497,0.0619,320.4371,0.0832
320.7509,0.0518,320.4458,0.0955
320.632,0.0808,320.4514,0.1041
320.3255,0.0801,320.4493,0.1026
320.5554,0.0448,320.453,0.1082
320.4761,0.0827,320.4546,0.1115
320.5342,0.0855,320.4577,0.1167
320.5554,0.0897,320.4613,0.1225
320.4259,0.0909,320.4617,0.124
320.595,0.0787,320.4662,0.1309
320.5897,0.1045,320.4706,0.1377
320.5369,0.1002,320.4737,0.1427
320.492,0.1079,320.4756,0.1462
320.5052,0.079,320.4778,0.1498
320.4312,0.0901,320.4781,0.151
320.595,0.0686,320.4825,0.1573
320.5263,0.0819,320.4851,0.1614
320.5977,0.0724,320.4896,0.1676
320.5527,0.0839,320.4928,0.1724
320.7404,0.0754,320.5007,0.183
320.7033,0.0743,320.5076,0.1923
320.5897,0.0833,320.5116,0.1977
320.6928,0.0778,320.5181,0.2064
320.7033,0.082,320.5248,0.2152
320.4867,0.0769,320.526,0.2168
320.6981,0.0663,320.5324,0.2251
320.6452,0.0758,320.5375,0.2316
320.2278,0.0848,320.532,0.2245
320.6294,0.1265,320.5367,0.2309
320.595,0.0834,320.5404,0.2357
320.6584,0.0705,320.5457,0.2423
320.6743,0.0888,320.5513,0.2494
320.6161,0.0888,320.5554,0.2545
320.669,0.0728,320.5608,0.261
320.7271,0.0832,320.5675,0.2694
320.3202,0.1055,320.564,0.2646
320.6029,0.0675,320.5676,0.2686
320.6637,0.0907,320.5726,0.2748
320.6373,0.0895,320.577,0.2799
320.5897,0.0995,320.58,0.2835
320.6505,0.0675,320.5846,0.2886
320.5554,0.091,320.5868,0.2907
320.6743,0.0816,320.5918,0.2965
320.7589,0.089,320.5989,0.305
320.521,0.1143,320.6,0.3058
320.5263,0.0571,320.6011,0.3062
320.5184,0.0697,320.6021,0.3064
320.5897,0.0865,320.6047,0.309
320.7879,0.101,320.6124,0.3181
320.3149,0.0867,320.608,0.3115
320.743,0.0953,320.6145,0.3189
320.7033,0.0608,320.6198,0.3246
320.6902,0.0888,320.6248,0.3299
320.6294,0.0665,320.6281,0.3329
320.6928,0.0698,320.633,0.3379
320.6373,0.0755,320.6364,0.3409
320.8275,0.0803,320.6446,0.3501
320.846,0.092,320.6531,0.3598
320.5897,0.1116,320.6551,0.3611
320.6161,0.0862,320.6576,0.3629
320.6796,0.0806,320.6617,0.3667
320.5897,0.0849,320.6635,0.3674
320.7271,0.0963,320.6687,0.3727
320.7192,0.0737,320.6736,0.3773
320.6822,0.0755,320.6776,0.3806
320.4418,0.0776,320.6754,0.3759
320.6241,0.0706,320.6778,0.3772
320.7245,0.0768,320.6827,0.3816
320.957,0.0814,320.6933,0.3935
320.7747,0.0656,320.6992,0.399
320.7747,0.0769,320.7051,0.4045
320.7589,0.0797,320.7104,0.4093
320.1009,0.0824,320.6991,0.3926
320.743,0.0817,320.7041,0.397
320.4338,0.0807,320.7012,0.3912
320.6928,0.0835,320.7048,0.3939
320.743,0.0788,320.7097,0.398
320.7271,0.0801,320.714,0.4015
320.9042,0.079,320.7227,0.4106
320.6294,0.0867,320.7244,0.4106
320.3889,0.0838,320.7201,0.4026
320.7932,0.0736,320.7259,0.4078
320.7007,0.0699,320.7292,0.4098
320.4761,0.0868,320.7269,0.4045
320.6452,0.0751,320.7288,0.4046
320.3836,0.0843,320.7241,0.3962
320.7694,0.0847,320.7292,0.4005
320.6241,0.0881,320.7304,0.3999
320.7007,0.071,320.7336,0.4015
320.6822,0.0788,320.7363,0.4026
320.3995,0.0805,320.7318,0.3943
320.4603,0.0757,320.7288,0.3881
320.8698,0.0781,320.7362,0.3952
320.4021,0.0827,320.7317,0.387
320.4946,0.0724,320.7295,0.3818
320.3466,0.0829,320.7237,0.3719
320.6664,0.0794,320.7259,0.3724
320.4788,0.0859,320.7234,0.3669
320.9147,0.0828,320.7318,0.3755
320.4761,0.077,320.729,0.3695
320.5871,0.083,320.7291,0.3673
320.4312,0.0766,320.7252,0.3599
320.5765,0.0827,320.725,0.3573
320.8355,0.0876,320.7313,0.3632
320.4233,0.0843,320.7272,0.3555
320.6188,0.079,320.7279,0.3541
320.3414,0.0774,320.7217,0.3437
320.9332,0.0804,320.7304,0.3527
320.3493,0.0821,320.7243,0.3425
320.4761,0.0766,320.7214,0.3364
320.4074,0.0819,320.7168,0.3282
320.8038,0.0898,320.7222,0.3331
320.2991,0.0902,320.7149,0.3214
320.8196,0.0859,320.7206,0.3267
320.8275,0.0813,320.7265,0.3321
320.4391,0.0672,320.7226,0.3245
320.4576,0.0804,320.7191,0.3178
320.3916,0.0759,320.714,0.3089
320.5633,0.0765,320.7133,0.3057
320.6664,0.0811,320.7151,0.3059
320.5025,0.0839,320.7128,0.3007
320.4576,0.0796,320.7093,0.2941
320.4735,0.0797,320.7063,0.288
320.8619,0.0853,320.713,0.2947
320.5025,0.0807,320.7106,0.2894
320.4735,0.0906,320.7075,0.2834
320.4946,0.0734,320.705,0.2779
320.6399,0.0759,320.7061,0.2772
320.8302,0.0921,320.7119,0.2828
320.7166,0.0728,320.7148,0.2843
321.0151,0.082,320.7251,0.2955
320.7668,0.0798,320.7291,0.2984
320.4021,0.0845,320.7238,0.2893
320.7932,0.0873,320.7284,0.2931
320.5818,0.0792,320.7276,0.2898
320.4788,0.0782,320.7242,0.2831
320.4946,0.075,320.7212,0.277
320.6214,0.0737,320.7214,0.2751
320.5818,0.079,320.7206,0.2719
320.6109,0.0828,320.7205,0.2696
320.5977,0.0812,320.7201,0.2669
320.4523,0.0921,320.716,0.2596
320.4497,0.0787,320.7119,0.2522
320.5871,0.0831,320.7112,0.2493
320.4153,0.085,320.7062,0.2409
320.7509,0.0797,320.7097,0.2434
320.484,0.0898,320.7064,0.2372
320.5686,0.0822,320.7053,0.2338
320.7219,0.0835,320.708,0.2353
320.5448,0.0752,320.7062,0.231
320.4391,0.0877,320.7017,0.2234
320.6188,0.0822,320.7018,0.2216
320.5818,0.0804,320.701,0.2186
320.492,0.0812,320.6979,0.2127
320.5765,0.0856,320.6969,0.2097
320.5871,0.0888,320.6962,0.207
320.5897,0.0829,320.6956,0.2044
320.5792,0.0868,320.6946,0.2014
320.418,0.0881,320.6897,0.1933
320.4867,0.0833,320.6865,0.1874
320.492,0.0814,320.6834,0.1818
320.4391,0.0782,320.6791,0.1745
320.5607,0.0745,320.6778,0.1711
320.6452,0.089,320.6786,0.1707
