148.4007,0.1475,148.4212,-0.289
148.4984,0.1831,148.4203,-0.2857
148.8234,0.1609,148.4276,-0.2721
148.3452,0.1686,148.4229,-0.2741
148.5804,0.1806,148.4242,-0.2682
148.4535,0.1794,148.4223,-0.2664
148.3584,0.1692,148.4181,-0.2678
148.4271,0.1415,148.4158,-0.2671
148.4535,0.1468,148.4141,-0.2653
148.5856,0.115,148.4158,-0.2596
148.5804,0.1017,148.4174,-0.2542
148.4456,0.0239,148.4156,-0.2539
148.4826,0.0089,148.4148,-0.2526
148.5354,0.0227,148.4154,-0.2493
148.3954,0.0086,148.4125,-0.2507
148.4931,0.0247,148.412,-0.2487
148.3108,0.042,148.4071,-0.2524
148.2501,0.0081,148.4007,-0.2583
148.8631,0.0163,148.4097,-0.2441
148.6068,0.0353,148.4123,-0.2381
148.3293,0.0156,148.4079,-0.2414
148.9371,-0.0079,148.4188,-0.2251
148.649,0.0162,148.4224,-0.2182
148.5354,0.0126,148.4231,-0.215
148.6966,0.0201,148.4278,-0.2066
148.509,0.0222,148.4279,-0.2043
148.6226,0.027,148.4308,-0.1982
148.4931,0.0126,148.4304,-0.1966
148.8578,0.0169,148.4392,-0.183
148.7204,-0.0059,148.4445,-0.1744
148.5698,-0.0169,148.4459,-0.1708
148.4297,-0.0249,148.4438,-0.1719
148.8129,-0.0285,148.4514,-0.1606
148.3584,-0.0751,148.4475,-0.1646
148.5856,-0.0886,148.4494,-0.1613
148.6438,-0.1273,148.4526,-0.1565
148.6966,-0.0821,148.4572,-0.1496
148.5777,-0.0659,148.4588,-0.1466
148.6649,-0.0747,148.4625,-0.1408
148.6041,-0.0793,148.4647,-0.1371
148.5354,-0.0864,148.4651,-0.1357
148.4747,-0.1042,148.464,-0.1365
148.509,-0.0739,148.4638,-0.1358
148.5407,-0.0554,148.4644,-0.1339
148.6173,-0.0582,148.4669,-0.1296
148.3848,-0.0865,148.4636,-0.1331
148.649,-0.1113,148.4669,-0.1282
148.6966,-0.1347,148.4715,-0.1221
148.3901,-0.1694,148.4682,-0.1264
148.6649,-0.1343,148.4719,-0.1213
148.6253,-0.1306,148.4745,-0.1175
148.5407,-0.0723,148.4751,-0.116
148.4456,-0.0803,148.4732,-0.1176
148.5909,-0.0849,148.475,-0.1145
148.4429,-0.0898,148.4731,-0.1163
149.1246,-0.1373,148.4883,-0.0964
148.6702,-0.1492,148.4919,-0.0917
148.8472,-0.1326,148.4999,-0.0812
148.6596,-0.1302,148.5031,-0.077
148.6781,-0.1241,148.5067,-0.0721
148.6517,-0.0868,148.5097,-0.0679
148.731,-0.0965,148.5145,-0.0612
148.7204,-0.0811,148.5191,-0.0548
148.6226,-0.0759,148.5212,-0.0516
148.6226,-0.0992,148.5232,-0.0488
148.7283,-0.1069,148.5279,-0.0426
148.6041,-0.0985,148.5294,-0.0405
148.7204,-0.0973,148.5338,-0.0346
148.6385,-0.0847,148.5361,-0.0314
148.4879,-0.0803,148.5345,-0.033
148.6887,-0.0683,148.5381,-0.028
148.6173,-0.0751,148.5398,-0.0255
148.6385,-0.0442,148.542,-0.022
148.6649,-0.0528,148.5449,-0.0178
148.6755,-0.0437,148.548,-0.0132
148.7653,-0.0192,148.5534,-0.0055
148.7574,-0.0259,148.5584,0.0017
148.6041,-0.0405,148.5596,0.0036
148.8393,-0.0212,148.5667,0.0134
148.398,-0.0172,148.5626,0.0087
148.5618,0.0083,148.5626,0.0097
148.7283,-0.0058,148.5669,0.0159
148.7125,0.0017,148.5707,0.0216
149.1273,-0.0053,148.5849,0.0406
148.6887,-0.0251,148.5879,0.0448
148.5196,-0.0319,148.5866,0.0433
148.5804,-0.0346,148.5869,0.0439
148.6226,-0.0191,148.5882,0.0459
148.6041,-0.0281,148.5891,0.0473
148.5275,-0.0056,148.588,0.0463
148.5883,-0.0469,148.5885,0.0469
148.472,-0.0133,148.586,0.0441
148.7785,0.001,148.5913,0.0514
148.6226,-0.0264,148.5926,0.0533
148.6068,-0.0117,148.5935,0.0547
148.8366,0.0057,148.6002,0.0638
148.5328,-0.0064,148.5991,0.0627
148.8181,-0.0258,148.6052,0.0707
148.7283,-0.0043,148.609,0.0758
148.7574,-0.0171,148.6135,0.0816
148.694,-0.0209,148.6163,0.0853
148.7679,-0.0039,148.621,0.0914
148.8446,-0.0282,148.6275,0.0996
148.4879,-0.019,148.625,0.0962
148.7019,-0.0523,148.6278,0.0995
148.8129,0.0047,148.6335,0.1069
148.694,0.0229,148.636,0.1104
148.8366,0.0281,148.6422,0.1185
148.7045,-0.0024,148.6449,0.1219
148.7204,-0.018,148.648,0.1256
148.6385,-0.0032,148.649,0.1267
148.5804,-0.0034,148.6485,0.1258
148.8816,-0.0053,148.6556,0.1347
148.8816,0.0411,148.6626,0.1439
148.6596,0.014,148.664,0.1454
148.7151,0.0498,148.6667,0.1491
148.7468,0.0079,148.6702,0.1532
148.7547,-0.0171,148.6738,0.1573
148.723,0.021,148.6766,0.1607
148.7917,0.0088,148.681,0.166
148.7495,0.0121,148.6844,0.1699
148.546,0.0294,148.6826,0.1673
148.5804,0.0154,148.6817,0.1656
148.6834,0.0269,148.6834,0.1675
148.7125,-0.0067,148.6857,0.1699
148.5196,0.0076,148.6832,0.1661
148.694,-0.0188,148.6852,0.1677
148.8578,-0.0068,148.6911,0.1748
148.8366,0.0317,148.6965,0.1813
148.8472,0.0055,148.7021,0.1878
149.0692,-0.0028,148.7131,0.2013
148.7389,0.0185,148.7158,0.2039
148.8287,0.0155,148.7206,0.2094
148.657,0.0182,148.7211,0.2092
148.7944,0.0338,148.7249,0.2136
148.8287,-0.0052,148.7296,0.2186
148.5988,0.0123,148.7285,0.2161
148.686,0.0299,148.7296,0.2167
148.8499,-0.0044,148.7347,0.2222
148.6411,0.0078,148.7345,0.2209
148.7653,-0.0017,148.7375,0.2236
148.5196,-0.0249,148.7342,0.2179
148.694,-0.0279,148.7354,0.218
148.7679,0.0038,148.7383,0.2207
148.8234,-0.048,148.7426,0.2246
148.406,0.0159,148.7364,0.2154
148.7125,0.001,148.7379,0.2162
148.6596,0.0059,148.738,0.2153
148.7045,-0.0163,148.7393,0.2156
148.8181,-0.028,148.7434,0.2194
148.6781,-0.0224,148.7439,0.2187
148.8816,-0.0389,148.7495,0.2243
148.6173,-0.0127,148.7484,0.2214
148.8287,-0.0318,148.7526,0.2252
148.5169,-0.002,148.7489,0.2191
148.6755,-0.0279,148.7492,0.218
148.8287,0.0047,148.7533,0.2221
148.7019,-0.0169,148.7542,0.2218
148.8076,0.0126,148.7577,0.2251
148.8366,0.0117,148.7619,0.2293
148.6068,-0.0016,148.7603,0.2258
148.5804,0.0165,148.758,0.2216
148.7653,-0.005,148.7603,0.2232
148.6649,0.018,148.7601,0.2218
148.6385,-0.005,148.7592,0.2192
148.7679,0.0118,148.7616,0.221
148.7732,0.0234,148.7641,0.223
148.6596,0.0023,148.7636,0.2211
148.8842,0.0327,148.7688,0.2267
148.7653,0.0039,148.771,0.228
148.7627,-0.021,148.773,0.229
148.7574,-0.0109,148.7749,0.2298
148.7468,0.0063,148.7764,0.2303
148.8234,-0.0193,148.7799,0.2331
148.7997,0.012,148.7827,0.2352
148.6755,-0.0187,148.7823,0.233
148.7495,-0.0213,148.7837,0.2331
148.5592,-0.0346,148.7804,0.2268
148.5698,-0.032,148.7773,0.221
148.8842,-0.0122,148.7822,0.2257
148.7098,0.0065,148.7825,0.2247
148.9238,-0.0055,148.7883,0.2305
148.7468,-0.0007,148.7895,0.2305
148.7019,0,148.7896,0.229
148.8736,-0.0113,148.7939,0.2329
148.6675,-0.0009,148.793,0.2301
148.8234,0.015,148.7961,0.2325
148.9001,0.0959,148.801,0.2381
148.8287,0.0704,148.804,0.241
148.7151,0.0976,148.8042,0.2405
148.7653,0.0748,148.8055,0.2412
148.723,0.0357,148.8058,0.2402
148.7917,0.0124,148.8078,0.2412
148.7653,-0.0309,148.8091,0.2407
148.6332,-0.0272,148.8071,0.236
148.7468,0.0121,148.8079,0.2354
148.7997,0.0576,148.81,0.2369
148.7759,0.0376,148.8114,0.2374
148.4165,0.0447,148.8039,0.2263
148.7468,0.0191,148.8046,0.2257
148.834,-0.0091,148.8076,0.2277
148.7838,-0.0179,148.8092,0.2279
148.657,0.0126,148.8076,0.2242
148.9027,-0.0011,148.8122,0.2283
148.6649,-0.0282,148.8108,0.2244
148.8023,-0.0712,148.8127,0.2244
148.7389,-0.1158,148.8131,0.222
148.5328,-0.1489,148.8082,0.2124
148.8129,-0.1677,148.8104,0.2119
148.7283,-0.1017,148.8104,0.2092
148.6438,-0.1128,148.8082,0.2037
148.4641,-0.1057,148.8016,0.1924
148.6834,-0.0808,148.8005,0.1887
148.9635,-0.074,148.8064,0.1941
148.8208,-0.144,148.8087,0.194
148.6649,-0.1085,148.8069,0.1891
148.6226,-0.0808,148.8042,0.1832
148.7283,-0.0108,148.8041,0.1815
149.1669,0.0157,148.815,0.1942
148.686,0.045,148.8136,0.1914
148.6121,0.1136,148.8105,0.1868
148.6306,0.1053,148.8078,0.1829
148.7125,0.0641,148.8072,0.1812
148.7732,0.052,148.8081,0.1814
149.0269,-0.0053,148.8154,0.1892
148.9793,-0.0328,148.8214,0.195
148.7495,0.0206,148.8215,0.1937
149.0163,0.0312,148.8283,0.2011
149.0242,0.0705,148.8352,0.209
148.8895,0.0522,148.8386,0.2122
149.1432,0.0571,148.8483,0.2236
148.8631,0.0165,148.8509,0.2252
148.7917,0.0337,148.8516,0.2245
148.974,-0.0107,148.8569,0.2294
148.8763,-0.0186,148.8596,0.2308
148.9291,-0.0225,148.8636,0.2338
148.7706,-0.0055,148.8636,0.2317
148.982,-0.0099,148.8688,0.2364
148.8631,-0.026,148.871,0.2369
149.056,-0.0415,148.8779,0.2435
148.7864,-0.0205,148.878,0.2414
148.8208,-0.0285,148.8789,0.2402
148.8314,-0.0215,148.8801,0.2395
148.908,-0.0308,148.8831,0.241
148.8446,-0.0066,148.8845,0.2407
148.8631,-0.0055,148.8864,0.2409
148.8287,-0.0354,148.8873,0.2397
148.9265,-0.0502,148.8906,0.2414
149.2356,-0.0819,148.9016,0.2528
148.9027,-0.06,148.9041,0.2532
148.8287,-0.0242,148.9047,0.2516
148.7706,-0.0066,148.9038,0.2482
148.8393,-0.0122,148.9046,0.247
148.7125,-0.0247,148.9022,0.2415
148.6623,-0.0332,148.8985,0.2343
148.7045,-0.0221,148.896,0.2287
148.7838,-0.0195,148.8954,0.2257
148.8631,0.0122,148.8968,0.2256
148.7944,-0.0074,148.8964,0.223
148.8736,-0.0322,148.898,0.2228
148.8023,-0.0435,148.8978,0.22
148.76,-0.038,148.8965,0.216
148.8551,-0.0602,148.8976,0.2148
148.8208,-0.0288,148.8977,0.2128
148.8578,0.0124,148.8988,0.2123
148.8446,0.0421,148.8995,0.2117
148.8102,0.0166,148.8994,0.2097
148.76,0.0154,148.8979,0.206
148.7917,-0.0158,148.8973,0.2031
148.8446,-0.048,148.8979,0.2015
148.6438,-0.019,148.8935,0.1937
148.9027,0.0219,148.8956,0.1948
148.8049,0.0088,148.8953,0.1926
148.76,0.0118,148.8938,0.1889
148.8446,0.0196,148.8944,0.188
148.8287,-0.017,148.8946,0.1862
148.9265,-0.0317,148.8972,0.1875
148.8763,-0.0196,148.8985,0.1871
148.7125,-0.0298,148.8956,0.1813
148.7838,-0.031,148.8946,0.1779
148.9212,-0.0156,148.897,0.179
148.76,-0.0015,148.8953,0.175
148.9106,0.032,148.8974,0.1763
148.7574,0.0449,148.8956,0.1726
148.908,0.0402,148.8976,0.1738
148.7838,0.0132,148.8965,0.1707
148.723,-0.0178,148.8938,0.1653
148.8472,-0.0299,148.8942,0.1638
148.8234,-0.029,148.8941,0.1616
148.9001,-0.0128,148.8958,0.162
148.6887,0.0014,148.8922,0.1556
148.8763,-0.0403,148.8933,0.155
148.7045,-0.0175,148.8901,0.149
148.8657,-0.0129,148.8909,0.1483
148.9133,-0.0354,148.8929,0.149
148.8948,-0.0154,148.8944,0.1491
148.8287,0.02,148.8942,0.1475
148.8763,0.0288,148.8952,0.1474
148.8578,0.005,148.8957,0.1465
148.8049,0.0119,148.8949,0.1439
148.8129,-0.0014,148.8942,0.1414
148.6596,0.022,148.8897,0.1342
148.7151,0.0213,148.8866,0.1289
148.9186,0.0045,148.8887,0.1301
148.8921,0.0239,148.8901,0.1306
148.7653,0.0181,148.8882,0.1269
148.8921,-0.0189,148.8895,0.1269
149.2858,0.0053,148.9007,0.1399
148.7679,0.0033,148.8988,0.1358
149.0903,-0.0142,148.9049,0.142
148.6808,0.025,148.9007,0.1352
148.9133,0.014,148.9023,0.1359
148.9661,0.0114,148.9052,0.1382
148.8763,-0.0219,148.9059,0.1372
148.945,-0.0248,148.9082,0.1384
148.7653,-0.0245,148.9059,0.1336
148.8393,-0.0116,148.9056,0.1315
148.6781,0.0005,148.9012,0.1242
148.8948,0.0014,148.9022,0.1241
148.9212,0.001,148.9039,0.1248
148.8208,0.0178,148.903,0.1224
148.7706,0.0128,148.9009,0.1183
148.7336,-0.0042,148.8978,0.1128
148.9371,-0.0352,148.8999,0.1137
148.8895,-0.0202,148.9008,0.1132
148.7495,0.0087,148.8981,0.1084
148.9793,-0.0069,148.9012,0.1109
148.9291,0.011,148.903,0.1119
148.8446,0.0001,148.9026,0.11
148.7495,0.0001,148.8998,0.1051
148.974,-0.0068,148.9027,0.1074
148.8657,0.0024,148.9028,0.1062
148.8763,-0.0166,148.9032,0.1051
148.8578,-0.0063,148.903,0.1035
148.8129,0.0135,148.9018,0.1007
148.797,-0.0012,148.9001,0.0972
148.8631,-0.0023,148.9002,0.0959
148.6253,0.0123,148.8942,0.087
149.0242,0.0096,148.8983,0.0911
148.9529,-0.0059,148.9006,0.0927
148.7336,-0.01,148.8973,0.0871
148.9476,-0.0078,148.8994,0.0885
148.945,-0.0055,148.9014,0.0898
148.9714,-0.0097,148.904,0.0918
148.9186,0.0231,148.9053,0.0924
148.8657,-0.0258,148.9052,0.0908
148.9556,0.0196,148.9073,0.0925
148.5724,0.0094,148.8998,0.0816
148.8499,0.0201,148.8994,0.08
148.8023,-0.037,148.8977,0.0763
148.9635,-0.0197,148.9001,0.078
148.9925,-0.0257,148.9032,0.0806
148.7627,-0.0146,148.9005,0.0757
148.9371,-0.0056,148.9021,0.0766
148.731,0.0019,148.8985,0.0709
149.011,-0.0167,148.9021,0.0741
148.8234,-0.0076,148.9008,0.0713
148.546,-0.0077,148.8926,0.0595
148.9529,0.0167,148.8947,0.0613
148.4271,0.0327,148.8835,0.0462
148.7864,0.0434,148.8815,0.0431
148.4984,0.0329,148.8723,0.0306
148.9635,0.0053,148.8749,0.0332
148.8129,0.0133,148.8737,0.0309
148.908,0.0061,148.8748,0.0316
149.0005,-0.0218,148.8783,0.035
149.2251,-0.044,148.8873,0.0454
149.0533,-0.0544,148.8919,0.0498
148.5064,-0.0302,148.8827,0.0367
148.9476,0,148.8847,0.0384
148.4747,0.0325,148.8748,0.0251
148.7045,0.0627,148.8708,0.0197
148.9793,0.0183,148.8737,0.0229
149.0375,-0.041,148.878,0.0273
148.6226,-0.056,148.8719,0.018
148.7732,-0.0531,148.8696,0.0138
148.8208,-0.0283,148.8685,0.0114
148.5856,0.0025,148.8615,0.0017
148.974,-0.0154,148.8643,0.0047
148.6147,-0.0416,148.8581,-0.0044
148.6121,-0.0599,148.8518,-0.0136
148.9635,-0.0381,148.8545,-0.011
148.6411,-0.0525,148.849,-0.0191
148.5143,-0.033,148.8404,-0.0309
149.0269,-0.0414,148.8448,-0.026
148.5354,-0.0448,148.8368,-0.0372
149.0295,-0.0332,148.8412,-0.032
148.6411,-0.0297,148.8359,-0.0396
148.7495,-0.0148,148.8333,-0.0433
148.4747,-0.0017,148.8239,-0.0557
148.5698,-0.0117,148.817,-0.0649
148.6781,-0.0382,148.8128,-0.0707
148.657,-0.0447,148.8082,-0.0771
148.6041,-0.0726,148.8023,-0.0854
148.6596,-0.0295,148.7979,-0.0913
149.1669,-0.0013,148.8063,-0.0803
148.9846,0.0275,148.81,-0.0752
148.9133,0.0253,148.8118,-0.0725
148.6675,0.0611,148.8075,-0.0775
148.7653,0.075,148.8057,-0.079
148.8102,0.0659,148.805,-0.0791
148.7283,0.0208,148.8023,-0.0823
148.5698,0.0085,148.7957,-0.0907
148.694,-0.0121,148.7922,-0.0951
148.8234,0.0022,148.7921,-0.0951
148.7997,0.0151,148.7913,-0.0957
149.0533,0.0313,148.797,-0.0879
149.0533,0.0479,148.8025,-0.08
148.7098,0.0551,148.7994,-0.0833
148.5196,0.0235,148.7916,-0.0931
148.6121,0.0531,148.7861,-0.0993
148.7204,0.0698,148.7835,-0.1018
148.4641,0.0563,148.7745,-0.1126
148.6517,0.0376,148.7703,-0.1173
148.8208,-0.0149,148.7704,-0.1169
148.9925,-0.0086,148.7749,-0.1108
148.7917,0.0103,148.7742,-0.1112
148.686,0.0327,148.7709,-0.1148
148.6173,0.0359,148.7659,-0.1204
148.8102,0.0556,148.7659,-0.1195
148.7732,0.0094,148.7649,-0.1203
148.834,0.0268,148.7654,-0.1188
148.4931,0.0027,148.7574,-0.1287
148.8076,0.0363,148.7574,-0.1278
148.7019,0.0229,148.7548,-0.1305
148.7019,-0.0011,148.7522,-0.1333
148.6411,-0.0343,148.7481,-0.1384
149.2938,-0.0363,148.7604,-0.1222
148.4535,-0.0196,148.7515,-0.1334
148.7045,-0.0569,148.749,-0.1365
148.723,-0.021,148.747,-0.1387
148.6887,-0.014,148.7442,-0.1418
148.6781,0.0231,148.7411,-0.1448
148.7495,-0.0225,148.7399,-0.1459
148.5883,-0.0358,148.7346,-0.1523
148.723,-0.0208,148.7328,-0.1541
148.5275,-0.0243,148.7262,-0.1621
148.6596,-0.0572,148.7229,-0.166
149.0692,-0.0111,148.73,-0.1561
148.7627,-0.0128,148.7292,-0.1563
148.7944,-0.0156,148.7294,-0.1555
148.5883,-0.0275,148.7243,-0.1615
148.7838,-0.0096,148.7242,-0.1608
148.7389,0.0079,148.723,-0.1613
148.5539,0.0088,148.7172,-0.1679
148.6781,-0.0035,148.7146,-0.1703
148.7098,0.0105,148.7128,-0.1715
148.6068,0.0012,148.7084,-0.1761
148.5354,0.0064,148.7023,-0.1829
148.6173,0.0055,148.6984,-0.1868
148.7098,-0.0182,148.6969,-0.1878
148.7653,-0.0213,148.6967,-0.187
148.6438,0.0017,148.6936,-0.19
148.8181,-0.0209,148.6949,-0.1874
148.7547,-0.031,148.6945,-0.1869
148.7098,0.0259,148.6931,-0.1874
148.7574,-0.0083,148.6928,-0.1865
148.8366,0.0369,148.6946,-0.1827
148.6385,0.0117,148.6914,-0.1855
148.7468,0.0058,148.691,-0.1848
148.6068,-0.01,148.6871,-0.1888
148.723,-0.0437,148.6861,-0.1892
148.6253,0.0021,148.6827,-0.1923
148.5301,-0.0133,148.677,-0.1986
148.7547,-0.0157,148.677,-0.1974
148.5698,0.0197,148.6724,-0.2018
148.7944,-0.0017,148.6735,-0.1991
148.694,-0.0013,148.672,-0.1996
148.7759,-0.0166,148.6727,-0.1976
148.7917,-0.0271,148.6737,-0.1951
148.5618,-0.0119,148.669,-0.2
148.8736,0.0255,148.6722,-0.1942
148.9688,0.0132,148.6777,-0.1856
148.7098,-0.0109,148.6767,-0.1857
148.7679,0.0015,148.6772,-0.1838
148.1497,-0.0143,148.6621,-0.202
148.7019,-0.0134,148.6611,-0.202
148.7838,-0.0188,148.6622,-0.1993
148.9238,-0.017,148.6669,-0.1921
148.7653,-0.0068,148.6674,-0.19
148.7389,0.0221,148.6674,-0.1885
148.8102,0.0171,148.6691,-0.1847
148.8129,0.0014,148.6709,-0.1809
148.8974,0.04,148.6748,-0.1741
148.6411,0.021,148.6723,-0.1759
148.7653,0.0089,148.6729,-0.1737
148.7785,0.0201,148.6738,-0.171
148.9371,0.0058,148.6788,-0.1633
148.9635,0.018,148.6843,-0.1546
148.8578,0.0219,148.6872,-0.1496
148.8974,0.0658,148.691,-0.1428
148.8076,0.0402,148.6925,-0.1393
148.8895,0.0389,148.6961,-0.1332
148.9159,-0.0228,148.7003,-0.1269
148.8393,-0.0704,148.7025,-0.1237
148.8181,-0.0666,148.7042,-0.1211
148.7653,-0.043,148.7046,-0.1201
148.6385,0.0594,148.7017,-0.1222
148.7389,0.1287,148.7015,-0.1202
148.3399,0.1105,148.6912,-0.1314
148.9476,0.0661,148.6964,-0.123
148.7653,0.0085,148.6969,-0.1212
148.8551,-0.047,148.6997,-0.1171
148.4165,-0.0902,148.6914,-0.1277
149.0137,-0.0846,148.6982,-0.1186
148.8129,-0.1084,148.6999,-0.1165
148.8446,0.0119,148.7024,-0.1121
148.7151,0.1304,148.7017,-0.1108
148.3927,0.2308,148.6929,-0.119
148.7732,0.1987,148.6937,-0.1149
148.694,0.1457,148.6926,-0.1139
148.3558,0.0063,148.683,-0.1252
148.871,-0.1218,148.6865,-0.1209
148.5777,-0.1643,148.6826,-0.1266
148.9635,-0.207,148.6884,-0.1201
148.7415,-0.1612,148.6885,-0.1204
148.7045,-0.1337,148.6877,-0.1217
148.8974,-0.1183,148.6918,-0.1165
148.3372,-0.0789,148.6817,-0.1292
148.9423,-0.0947,148.687,-0.1222
148.4429,-0.1267,148.6797,-0.1318
148.4271,-0.0875,148.672,-0.1414
148.8102,-0.0513,148.6741,-0.1379
148.7891,-0.0183,148.6757,-0.1349
148.6385,0.0207,148.6734,-0.1364
148.8366,0.0497,148.6762,-0.131
148.5777,0.0878,148.6724,-0.1338
148.4429,0.0704,148.6654,-0.141
148.7019,-0.0753,148.6649,-0.1411
148.8789,-0.0976,148.6689,-0.1356
148.9106,-0.0847,148.6736,-0.1291
148.4509,-0.0486,148.6667,-0.1372
148.3478,-0.0415,148.6574,-0.1485
148.6121,-0.0377,148.6548,-0.1508
148.6438,0.0123,148.653,-0.1516
148.8974,0.0482,148.6577,-0.1437
148.6887,0.0671,148.6571,-0.1425
148.8208,0.0517,148.6598,-0.1372
148.5169,0.0058,148.6549,-0.1422
148.3346,-0.0498,148.6454,-0.1535
148.3743,-0.0923,148.6371,-0.1638
148.3029,-0.074,148.6271,-0.176
148.4852,-0.0617,148.6218,-0.1818
148.3003,-0.0695,148.612,-0.1936
148.472,-0.0392,148.6066,-0.1993
148.5169,-0.0293,148.6024,-0.2033
148.2368,-0.0007,148.5912,-0.2159
148.5513,0.0241,148.5881,-0.2178
148.3743,0.1126,148.5806,-0.2245
148.398,0.1173,148.5738,-0.2301
148.2686,0.0821,148.5639,-0.2401
148.4139,0.0265,148.5578,-0.2457
148.4086,-0.0371,148.5517,-0.2519
148.7547,-0.064,148.5543,-0.247
148.4324,-0.0843,148.5488,-0.2528
148.5328,-0.0523,148.5459,-0.2549
148.6834,-0.0226,148.5469,-0.2517
148.3716,0.0061,148.54,-0.2583
148.5856,0.0117,148.5386,-0.2578
148.8499,0.0196,148.5439,-0.2485
148.8393,0.021,148.5489,-0.2397
148.2633,0.0312,148.5394,-0.2495
148.3875,-0.0132,148.5331,-0.2556
148.3558,-0.0358,148.5262,-0.2627
148.361,-0.0528,148.5194,-0.2696
148.2738,-0.0703,148.5106,-0.2793
148.8472,-0.0805,148.5163,-0.2703
148.5513,-0.0743,148.5146,-0.2709
148.6543,-0.0614,148.5154,-0.268
148.7627,-0.0499,148.519,-0.2615
148.7759,-0.0152,148.5229,-0.2543
148.6517,0.0044,148.5236,-0.2509
148.3901,0.0153,148.5178,-0.256
148.6649,0.0393,148.519,-0.2517
148.3927,0.0181,148.5134,-0.2565
148.7997,-0.0105,148.5181,-0.2482
148.7944,-0.0412,148.5226,-0.2405
148.7098,-0.0481,148.5249,-0.2357
148.6226,-0.0584,148.525,-0.2339
148.7045,-0.0911,148.5273,-0.2297
148.7838,-0.1068,148.5314,-0.2231
148.3293,-0.0893,148.5242,-0.2312
148.3716,-0.0308,148.5181,-0.2371
148.8393,-0.0016,148.5238,-0.2274
148.5962,0.0478,148.5234,-0.2253
148.6438,0.0333,148.5242,-0.2217
148.6226,0.0163,148.5245,-0.2189
148.8578,0.0177,148.5308,-0.2085
148.6385,0.0253,148.5314,-0.2053
148.686,0.0203,148.5333,-0.2006
148.649,0.0301,148.5343,-0.197
148.6041,0.0234,148.5341,-0.1949
148.361,0.0364,148.5278,-0.2006
148.546,0.0361,148.5263,-0.2001
148.5618,0.0054,148.5253,-0.1994
148.7125,0.0404,148.528,-0.1934
148.6596,0.0157,148.5294,-0.1894
148.6966,0.0121,148.5318,-0.1842
148.871,-0.0053,148.5385,-0.1736
148.509,-0.0173,148.5361,-0.175
148.5883,-0.023,148.5357,-0.1739
148.7336,-0.0077,148.5389,-0.1678
148.657,0.0104,148.5403,-0.1641
148.7283,0.038,148.5434,-0.1579
148.7125,-0.0032,148.5461,-0.1526
148.5513,-0.0048,148.5447,-0.1527
148.5513,-0.0488,148.5434,-0.1531
148.7891,-0.0279,148.5481,-0.1455
148.6226,-0.0171,148.5485,-0.1434
148.686,0.0232,148.5506,-0.1388
148.7997,0.0573,148.5555,-0.1302
148.657,0.0718,148.5567,-0.1262
148.649,0.0831,148.5578,-0.1224
148.7468,0.0986,148.5614,-0.1153
148.694,0.0562,148.5636,-0.1103
148.4245,0.0478,148.5591,-0.1143
148.6781,-0.0202,148.5609,-0.1106
148.871,-0.0924,148.5676,-0.1014
148.694,-0.0541,148.5698,-0.0977
148.7151,0.0071,148.5725,-0.0927
148.4905,0.1008,148.5695,-0.0942
148.8499,0.1811,148.5757,-0.0831
148.9001,0.2318,148.5831,-0.07
148.5724,0.1825,148.5821,-0.0683
148.7389,0.1043,148.5854,-0.0618
148.7125,0.0221,148.588,-0.0572
148.7891,-0.0576,148.5925,-0.0509
148.6649,-0.1261,148.5938,-0.0494
148.8129,-0.133,148.5988,-0.0432
148.7653,-0.1002,148.6026,-0.0384
148.9978,-0.0073,148.6121,-0.0252
148.6041,0.0506,148.6117,-0.0244
148.6332,0.0892,148.612,-0.0222
148.731,0.0334,148.6148,-0.0175
148.8446,0.0261,148.6204,-0.0092
148.8076,-0.0394,148.625,-0.0029
148.6887,-0.12,148.6265,-0.0014
148.7045,-0.1397,148.6285,0.0004
148.6966,-0.0989,148.6302,0.0023
148.723,-0.0874,148.6325,0.0051
148.7151,-0.0798,148.6347,0.0077
148.7759,-0.1186,148.6383,0.0118
148.5354,-0.1115,148.6358,0.0082
148.7653,-0.1019,148.6391,0.0121
148.7336,-0.062,148.6416,0.0153
148.5856,-0.0255,148.6404,0.014
148.8023,-0.0277,148.6446,0.0197
148.5988,-0.0283,148.6436,0.0188
148.5698,-0.0625,148.6419,0.0165
149.0612,-0.0938,148.6526,0.03
148.8446,-0.1414,148.6577,0.0356
148.8472,-0.1981,148.6628,0.0407
148.7283,-0.218,148.6648,0.0416
148.9265,-0.1421,148.6718,0.0496
148.8763,-0.0193,148.6774,0.057
148.8921,0.0609,148.6834,0.0656
148.5064,0.079,148.6796,0.0617
148.8393,0.09,148.6842,0.0689
148.6332,0.0306,148.6836,0.0686
148.4641,0.0001,148.6788,0.0625
148.6068,-0.0426,148.6776,0.0608
148.649,0.0072,148.6775,0.0609
148.9397,0.0296,148.6847,0.0707
148.4747,0.0823,148.6801,0.0658
148.3584,0.0975,148.6727,0.0573
149.0718,0.1115,148.6833,0.0723
148.8842,0.0545,148.6891,0.0804
148.7389,0.0269,148.6911,0.0833
148.5724,0.0183,148.6889,0.0807
148.8234,0.0295,148.6931,0.0864
148.5328,0.0174,148.69,0.0825
148.9291,0.0305,148.6968,0.0916
148.8948,0.0574,148.7027,0.0996
148.6041,0.075,148.7012,0.0983
148.8551,0.0981,148.706,0.1054
148.6226,0.0721,148.705,0.1045
149.0295,0.023,148.7141,0.1164
148.6623,0.0124,148.714,0.116
