204.2821,0.0246,204.2582,-0.006
204.4169,0.0218,204.2621,-0.0006
204.3984,0.0115,204.2655,0.0041
203.8858,-0.0001,204.256,-0.008
204.3905,0.0404,204.2593,-0.0032
204.409,0.0028,204.2631,0.0019
204.2425,0.0205,204.2626,0.0015
204.3218,-0.004,204.2641,0.0036
204.2425,-0.0102,204.2635,0.0029
204.2848,-0.0181,204.2641,0.0036
204.2029,-0.0024,204.2626,0.0017
203.899,-0.0102,204.2535,-0.01
204.4539,0.004,204.2584,-0.0034
204.2213,0.0097,204.2575,-0.0044
204.3138,0.0017,204.2588,-0.0024
204.401,0.0012,204.2624,0.0023
204.224,-0.0092,204.2615,0.0011
204.3376,0.0002,204.2634,0.0038
204.372,0.0038,204.2662,0.0075
204.3482,0.0081,204.2683,0.0104
204.1896,0.0072,204.2664,0.0081
204.3852,0.0179,204.2695,0.0123
204.2874,-0.0023,204.2701,0.0131
204.2953,-0.0132,204.2708,0.014
204.2557,-0.0126,204.2706,0.0136
204.1553,-0.0174,204.2678,0.0098
204.1632,0.0062,204.2653,0.0067
204.1606,0.0071,204.2627,0.0035
204.3825,-0.0213,204.2658,0.0074
204.364,0.0093,204.2683,0.0108
204.3218,0.0069,204.2698,0.0128
204.2213,-0.0067,204.2687,0.0113
204.3323,-0.0029,204.2704,0.0136
204.4142,0.0033,204.2741,0.0185
204.2213,-0.0299,204.273,0.0167
204.364,-0.0302,204.2754,0.0195
203.8911,-0.0428,204.266,0.0069
204.2557,-0.0046,204.2658,0.0067
203.973,-0.0212,204.2585,-0.0029
203.8911,-0.038,204.2492,-0.0151
204.3482,-0.0338,204.2516,-0.0122
204.4195,-0.0453,204.2557,-0.0072
204.3535,-0.0364,204.258,-0.0043
204.2953,-0.0793,204.2589,-0.0037
204.3403,-0.0946,204.2609,-0.0019
204.1447,-0.0943,204.258,-0.0065
204.2874,-0.0886,204.2587,-0.0064
204.3323,-0.0749,204.2604,-0.0046
203.9439,-0.0926,204.2524,-0.0157
204.3297,-0.1,204.2542,-0.0141
204.2848,-0.1202,204.2548,-0.0143
204.4803,-0.145,204.2603,-0.0083
204.3297,-0.1934,204.2619,-0.0079
204.2161,-0.1994,204.2607,-0.0112
204.1738,-0.2427,204.2584,-0.0163
204.3033,-0.2945,204.2593,-0.0177
204.1447,-0.2806,204.2563,-0.0241
204.2821,-0.2476,204.2567,-0.0256
204.3614,-0.1953,204.259,-0.0241
204.2399,-0.1293,204.2583,-0.0259
204.4248,-0.1591,204.2622,-0.0219
204.1209,-0.153,204.2584,-0.0279
204.187,-0.2142,204.2563,-0.0322
204.2742,-0.2653,204.2564,-0.0341
203.899,-0.2868,204.2471,-0.0485
204.0919,-0.3453,204.2427,-0.0569
204.3112,-0.4286,204.2439,-0.0589
204.1077,-0.3786,204.2398,-0.0671
204.2689,-0.2902,204.2399,-0.069
204.2663,-0.2608,204.2398,-0.0708
204.2504,-0.1684,204.2394,-0.0721
204.1817,-0.1717,204.2372,-0.0756
204.1949,-0.1893,204.2354,-0.0789
204.3297,-0.2916,204.237,-0.0787
203.7695,-0.3193,204.2244,-0.097
203.7722,-0.1826,204.2121,-0.1136
204.1447,0.0229,204.2093,-0.1157
204.1077,0.041,204.2057,-0.1187
204.2161,-0.0127,204.2048,-0.1187
204.1685,-0.0837,204.2027,-0.1209
204.3746,-0.0959,204.2058,-0.1164
204.261,-0.0917,204.2061,-0.1157
204.1791,-0.019,204.2043,-0.1169
204.0655,0.0247,204.1996,-0.1213
204.1606,0.02,204.1975,-0.1225
204.2425,0.0967,204.1974,-0.1203
204.1421,0.1213,204.1949,-0.121
204.2213,0.0607,204.1944,-0.1197
204.1711,0.0829,204.1926,-0.1198
204.1421,0.1378,204.1902,-0.1202
204.1104,0.1737,204.187,-0.1213
204.1077,0.2363,204.1839,-0.1217
204.2821,0.2422,204.1852,-0.1163
203.9333,0.2667,204.1778,-0.122
203.7563,0.2095,204.166,-0.1338
204.1976,0.1645,204.1655,-0.1315
204.047,0.115,204.1613,-0.1345
204.0417,0.1621,204.157,-0.1371
204.0417,0.1688,204.1527,-0.1395
204.0364,0.139,204.1485,-0.1423
204.1183,0.2495,204.1463,-0.1412
203.9783,0.3006,204.1408,-0.144
204.0126,0.2146,204.1362,-0.1465
203.9756,0.2194,204.1307,-0.15
203.9043,0.2222,204.1236,-0.1556
203.9413,0.1687,204.1175,-0.1604
204.0311,0.0972,204.1138,-0.1628
203.9043,0.0616,204.1069,-0.1696
203.5898,0.0491,204.0923,-0.1865
203.463,0.0235,204.0747,-0.2074
203.9492,0.066,204.0695,-0.2117
203.8884,0.1146,204.0629,-0.2173
204.047,0.0908,204.0604,-0.2178
203.7061,0.0865,204.0494,-0.2294
203.7722,0.076,204.0402,-0.2386
204.0232,0.1392,204.0374,-0.2388
203.7986,0.1809,204.0291,-0.2458
203.8382,0.2003,204.0219,-0.2511
203.6876,0.2818,204.0111,-0.2602
204.0153,0.3127,204.0087,-0.2582
203.9703,0.2998,204.0052,-0.2576
203.8541,0.2285,203.9989,-0.2614
203.8435,0.1812,203.9925,-0.2659
203.8805,0.1675,203.9871,-0.2691
203.8831,0.1477,203.9819,-0.2723
203.4974,0.1749,203.9671,-0.2875
203.6348,0.1943,203.9559,-0.2978
203.8092,0.2202,203.9493,-0.3018
203.8461,0.2114,203.9438,-0.3045
204.0126,0.1722,203.9426,-0.302
203.9333,0.1393,203.9394,-0.3024
203.9386,0.1411,203.9364,-0.3025
203.6929,0.0565,203.9274,-0.3114
203.6585,0.0293,203.9176,-0.3213
203.7748,0.004,203.9108,-0.3275
203.8594,-0.0153,203.9063,-0.3309
203.9043,-0.0262,203.903,-0.3329
203.862,-0.0163,203.8988,-0.336
203.7748,-0.0064,203.8924,-0.3417
203.7827,0.052,203.8863,-0.3464
203.8805,0.0333,203.8827,-0.3479
203.9862,0.0241,203.8819,-0.346
203.722,0.0175,203.8745,-0.3527
203.8514,-0.0134,203.8705,-0.3552
204.0047,-0.0181,203.8704,-0.3528
203.825,0.0239,203.8658,-0.3556
203.7748,0.0517,203.86,-0.3597
203.9439,0.0629,203.8586,-0.3581
203.9518,0.0251,203.8574,-0.3565
203.8277,0.0323,203.8532,-0.3587
203.677,-0.0135,203.8452,-0.3662
203.7933,-0.0183,203.8404,-0.3698
203.9941,-0.0117,203.8406,-0.3666
203.8303,-0.0333,203.8367,-0.3689
203.8963,0.0041,203.8346,-0.3686
203.9756,-0.0128,203.8345,-0.3658
203.8594,0.0083,203.8316,-0.3665
204.1949,-0.018,203.8371,-0.3565
203.8461,-0.0109,203.8338,-0.3579
203.825,-0.0172,203.8301,-0.3599
203.9598,-0.0294,203.8298,-0.3575
204.3429,-0.0372,203.8392,-0.3428
203.8699,-0.031,203.8366,-0.3435
203.8039,-0.0119,203.8324,-0.3461
203.8171,-0.0239,203.8286,-0.3482
203.9598,-0.0145,203.8285,-0.3455
203.8911,-0.0338,203.8267,-0.3452
203.8303,-0.0012,203.8234,-0.3465
203.9307,0.0268,203.8227,-0.3441
203.8831,0.0013,203.8209,-0.3435
203.5211,0.0353,203.81,-0.3542
203.8197,0.0288,203.8068,-0.355
203.8594,0.0255,203.8046,-0.3544
203.8382,0.0191,203.802,-0.3545
203.8541,0.0277,203.7999,-0.3539
203.9148,0.0173,203.7993,-0.3513
204.0549,0.0275,203.8022,-0.3441
203.9756,0.0406,203.8032,-0.3394
204.0047,0.0405,203.805,-0.3337
203.7484,0.0461,203.8003,-0.3363
203.7431,0.0384,203.7956,-0.3389
203.6506,0.0113,203.7886,-0.3448
203.8541,-0.0196,203.7869,-0.3441
203.9624,0.0047,203.7879,-0.3396
203.9703,-0.0097,203.7892,-0.335
203.7299,0.0021,203.7844,-0.3381
203.6348,-0.0022,203.7773,-0.3441
203.7484,-0.0104,203.7733,-0.3464
203.7933,0.008,203.7704,-0.3469
203.825,-0.0139,203.7684,-0.3464
204.0813,-0.0201,203.7728,-0.3377
203.8277,0.0065,203.7709,-0.337
203.685,-0.0026,203.7654,-0.3409
203.7484,0.0151,203.7617,-0.3425
204.15,-0.0026,203.7681,-0.331
203.8277,-0.0037,203.7663,-0.3302
203.8699,-0.0046,203.7657,-0.3279
203.8382,0.0077,203.7643,-0.3265
203.862,-0.0051,203.7635,-0.3244
203.759,0.0066,203.7603,-0.3255
203.7378,-0.0004,203.7565,-0.3273
204.0232,0.0179,203.76,-0.3194
203.759,0.0062,203.7569,-0.3203
203.9783,0.0218,203.7593,-0.3139
203.6242,0.0219,203.7528,-0.319
203.8382,0.0216,203.7519,-0.3169
203.7827,0.0105,203.7495,-0.3167
203.8382,0.0009,203.7487,-0.3147
203.8884,-0.0154,203.7491,-0.3112
203.7748,0.0093,203.7467,-0.3112
203.7827,-0.0055,203.7445,-0.3109
203.7325,0.001,203.7412,-0.3121
203.8092,0.014,203.7399,-0.3106
203.8541,0.0203,203.7397,-0.3076
203.9703,0.0098,203.7425,-0.3008
203.8911,0.0124,203.7432,-0.2966
203.825,-0.0063,203.7424,-0.2948
203.8884,-0.0021,203.7432,-0.2908
203.9386,0.0028,203.7452,-0.2851
204.0575,0.0171,203.7503,-0.2754
203.9783,0.019,203.7533,-0.2684
203.8699,0.0238,203.7536,-0.265
203.8646,0.0137,203.7538,-0.2618
203.9254,0.0173,203.7556,-0.2565
203.8911,0.0216,203.7565,-0.2524
203.6691,0.0171,203.7518,-0.2555
203.862,0.0401,203.7521,-0.252
203.677,0.0196,203.7477,-0.2546
204.0047,0.0021,203.7517,-0.2467
203.7246,-0.0022,203.7486,-0.248
203.8356,-0.0031,203.7484,-0.2456
203.7299,0.0077,203.7455,-0.2465
203.9862,0.0026,203.7491,-0.2391
203.5819,-0.0008,203.7426,-0.2449
203.6268,0.013,203.7373,-0.2489
203.6876,-0.0102,203.7336,-0.251
204.2425,0.006,203.744,-0.2348
204.084,0.0036,203.7502,-0.2241
203.7061,0.0018,203.7469,-0.2257
203.7854,-0.0142,203.7457,-0.2249
203.7061,0.0001,203.7425,-0.2264
204.1394,-0.0011,203.7502,-0.2138
203.7563,0.0193,203.7483,-0.2135
204.2319,-0.0052,203.7584,-0.1981
203.9175,-0.0026,203.7604,-0.193
203.7325,-0.0136,203.7578,-0.1941
203.8435,-0.0113,203.7581,-0.1915
203.8092,-0.0191,203.7575,-0.19
203.7642,0.0024,203.7558,-0.1898
203.8831,0.0078,203.7572,-0.1856
203.7325,0.0034,203.7547,-0.1864
204.002,0.0158,203.7591,-0.1782
203.714,0.0198,203.7563,-0.1794
203.7748,0.0256,203.755,-0.1785
203.8805,0.0195,203.7564,-0.1742
203.6665,0.0374,203.7524,-0.1767
203.8831,0.0138,203.754,-0.1723
204.1711,0.011,203.7628,-0.1585
203.7246,-0.0028,203.7603,-0.1596
203.8092,-0.0031,203.7599,-0.1579
203.8963,0.0063,203.7618,-0.1533
203.7933,0.0083,203.7611,-0.152
204.3244,-0.0208,203.7738,-0.1337
203.7431,0.0154,203.7717,-0.1343
203.7748,-0.005,203.7705,-0.1339
203.7854,-0.0143,203.7695,-0.1333
203.759,-0.016,203.768,-0.1335
203.8699,-0.0118,203.7693,-0.13
204.15,-0.0172,203.7775,-0.1175
203.722,-0.0113,203.775,-0.119
203.7114,-0.0118,203.7722,-0.1208
203.8277,0.0045,203.7725,-0.1186
203.8726,0.0235,203.7738,-0.1147
203.7035,0.009,203.771,-0.1165
203.9333,-0.0098,203.7739,-0.111
203.7986,-0.004,203.7734,-0.1098
203.7563,0.0212,203.7719,-0.1097
203.7642,0.0061,203.7707,-0.1095
203.8779,-0.0036,203.7723,-0.1056
203.9836,0.0115,203.7766,-0.0982
203.8726,0.0039,203.778,-0.0946
203.7325,0.0116,203.776,-0.0954
203.8382,-0.0064,203.7766,-0.093
203.8277,0.0152,203.777,-0.0907
203.9122,0.0083,203.7795,-0.0857
203.9598,0.0114,203.7832,-0.0792
203.7299,-0.0021,203.7811,-0.0804
203.8197,0.0056,203.7813,-0.0785
204.0813,-0.0163,203.7881,-0.0684
203.8594,0.0217,203.7892,-0.0652
203.7246,0.0064,203.7869,-0.0666
203.7827,0.0196,203.7862,-0.0659
203.6506,0.0006,203.7822,-0.0697
204.0047,-0.01,203.7871,-0.062
204.1764,0.0005,203.7962,-0.0487
203.9413,0.0149,203.7994,-0.0431
203.8171,0.0106,203.7994,-0.0417
203.7114,0.0176,203.7968,-0.0436
203.8092,0.0137,203.7967,-0.0423
203.9069,0.0126,203.7991,-0.0379
203.8514,0.0067,203.8,-0.0354
203.9492,0.0291,203.8035,-0.0295
203.9571,0.004,203.807,-0.0237
203.9175,0.0043,203.8096,-0.0192
203.8884,0.0045,203.8114,-0.0158
203.6268,0.0001,203.8066,-0.0209
204.1976,0.0198,203.8162,-0.0072
203.9439,0.0295,203.8194,-0.0019
204.0047,-0.0054,203.824,0.005
203.7801,-0.0042,203.823,0.0045
203.9518,-0.0106,203.8262,0.0095
203.9228,-0.0214,203.8288,0.0134
203.8541,0.0074,203.8296,0.0153
203.8277,-0.0142,203.8297,0.0161
204.0205,0.0251,203.8346,0.0236
203.8171,0.0138,203.8344,0.0242
203.8699,0.0192,203.8356,0.0265
203.7325,-0.0183,203.8333,0.024
203.9439,-0.0169,203.8363,0.0285
203.9175,-0.0238,203.8386,0.0319
203.8356,0.0158,203.8389,0.033
203.9386,0.0173,203.8417,0.0375
203.8118,0.0025,203.8413,0.0376
203.7642,0.0132,203.8398,0.0363
203.6612,0.0033,203.8356,0.0316
203.8171,0.0321,203.8355,0.0323
203.7801,-0.018,203.8344,0.0314
203.7378,0.0172,203.8323,0.0294
203.6955,0.0044,203.8292,0.026
203.8594,-0.0012,203.8302,0.0279
203.9069,0.0155,203.8324,0.0315
203.7061,0.0111,203.8296,0.0285
203.8779,0.0017,203.8311,0.031
203.8435,0.0132,203.8317,0.0325
203.7827,-0.0001,203.8308,0.0319
203.899,0.012,203.8328,0.0352
203.9254,0.0172,203.8355,0.0393
203.9571,0.0095,203.839,0.0443
203.3705,0.0043,203.8277,0.0302
203.7405,0.0033,203.8258,0.0283
203.8303,0.0028,203.8262,0.0294
203.9386,-0.0229,203.8293,0.0337
203.6691,0.0095,203.8256,0.0295
203.7669,0.0203,203.8244,0.0287
203.759,0.0014,203.8231,0.0274
203.6955,0.0082,203.8201,0.0243
203.9175,0.0174,203.8228,0.0284
203.5053,-0.0113,203.8152,0.0189
203.9175,-0.0085,203.8179,0.0229
203.8118,0.0058,203.818,0.0236
204.0285,0.0195,203.8235,0.0314
203.6876,0.0116,203.8204,0.0279
203.9122,0.026,203.823,0.032
203.8118,-0.0087,203.823,0.0324
203.7854,-0.01,203.8224,0.0319
203.7748,0.0133,203.8215,0.0313
203.7325,0.0261,203.8196,0.0295
203.9333,0.0352,203.8228,0.0344
203.8092,0.0402,203.8228,0.0352
203.8963,0.0207,203.825,0.0386
203.5898,0.0238,203.8195,0.032
203.862,0.024,203.8209,0.0344
203.6453,-0.0107,203.8168,0.0294
203.9703,-0.0092,203.821,0.0351
203.6453,0.0042,203.8169,0.0302
203.8382,0.0036,203.8177,0.0317
203.9624,0.0241,203.8217,0.0374
204.3112,0.0122,203.8344,0.0542
203.9571,0.0225,203.838,0.0593
203.9333,0.0216,203.841,0.0635
204.039,0.012,203.8466,0.071
203.9386,0.0212,203.8496,0.0751
203.9175,0.0186,203.852,0.0785
203.8356,0.0127,203.8524,0.0791
203.9307,-0.0082,203.8551,0.0825
203.862,0.0128,203.8561,0.0839
203.5951,-0.0043,203.8504,0.0764
203.9862,0.0167,203.8546,0.0819
203.9148,-0.0075,203.8569,0.0848
203.7642,0.0132,203.8554,0.0829
203.6982,-0.012,203.8522,0.0786
203.7114,0.0095,203.8495,0.0751
204.2848,0.0184,203.8612,0.0903
203.7431,-0.0028,203.8591,0.0875
203.7563,-0.0099,203.8574,0.085
204.113,-0.0331,203.8646,0.0939
203.7114,0.0012,203.8617,0.09
203.9175,-0.0225,203.864,0.0925
203.7537,-0.0106,203.8621,0.0898
203.8118,-0.0323,203.8617,0.0888
203.8171,-0.007,203.8615,0.0883
203.8699,-0.0242,203.8625,0.0892
203.7246,0.0061,203.86,0.0858
203.8356,-0.0124,203.8602,0.0858
203.8039,0.0039,203.8596,0.0849
203.8461,0.0119,203.8601,0.0855
203.714,0.0047,203.8573,0.0817
203.9254,0.0235,203.8598,0.085
203.7907,0.0179,203.8589,0.0838
203.8356,0.0252,203.8592,0.0842
204.0205,0.0213,203.864,0.0905
203.7061,0.031,203.861,0.0866
203.8092,0.0264,203.8605,0.086
203.8382,-0.0072,203.8608,0.0861
203.8514,0.0064,203.8614,0.0867
203.899,0.0142,203.8632,0.0889
203.8197,0.0035,203.863,0.0883
203.8831,0.0082,203.8644,0.0899
203.7642,0.0293,203.8628,0.0878
203.7669,0.0466,203.8612,0.086
203.8726,0.0329,203.8624,0.0875
203.9439,-0.0007,203.8653,0.0909
203.7299,-0.0113,203.8628,0.0873
203.7748,0.0087,203.8614,0.0853
204.002,-0.0179,203.8658,0.0905
203.825,0.0002,203.8656,0.0899
203.8594,-0.0005,203.8664,0.0905
203.9386,0.0026,203.8691,0.0937
204.2636,0.0086,203.8799,0.1074
203.9783,0.014,203.8834,0.1116
203.8699,-0.0199,203.8842,0.1119
204.0285,-0.0166,203.8889,0.1173
203.9148,-0.0313,203.8907,0.1187
203.9413,-0.0086,203.8931,0.1212
203.8039,0.002,203.8921,0.1193
203.8435,0.024,203.892,0.1189
203.9756,-0.0049,203.8953,0.1225
203.6189,0.0252,203.8896,0.1147
204.0972,0.0075,203.8959,0.1224
203.4709,0.0117,203.8864,0.1096
203.9598,0.0142,203.8894,0.113
203.6718,0.0292,203.885,0.107
203.7801,0.0269,203.8834,0.1047
203.7642,0.0104,203.8815,0.1017
203.7193,0.0033,203.8784,0.0973
203.7299,-0.0014,203.8756,0.0932
203.8356,0.0211,203.8755,0.0928
203.899,0.0135,203.877,0.0944
203.8356,0.0182,203.8769,0.0939
204.0153,0.0082,203.8813,0.0991
203.9703,0.0189,203.8845,0.1029
203.8012,0.0183,203.8835,0.1011
203.7431,0.0177,203.8809,0.0975
203.825,-0.0065,203.8805,0.0963
203.899,0.0086,203.8819,0.0976
203.9228,-0.0086,203.8839,0.0996
