149.1643,0.0049,148.9784,0.1455
148.6834,0.0123,148.9725,0.1376
148.6649,0.017,148.9661,0.1293
148.9238,0.0172,148.9663,0.1296
148.5328,0.0291,148.9567,0.1173
148.9635,0.0154,148.958,0.1191
149.0163,0.0225,148.9607,0.1226
149.1484,0.0602,148.9666,0.1307
149.0956,0.065,148.9711,0.1369
148.9001,0.0793,148.9707,0.1369
148.7759,0.101,148.9672,0.133
148.6094,0.1059,148.9595,0.1239
149.1669,0.1579,148.966,0.1335
148.9608,0.1954,148.9672,0.1366
149.1405,0.2473,148.9729,0.1461
148.9978,0.2956,148.975,0.1513
149.2013,0.3659,148.9822,0.1637
148.9159,0.4136,148.9822,0.1671
148.9001,0.5143,148.9818,0.171
149.1141,0.577,148.9869,0.1825
149.1722,0.5805,148.9934,0.1957
148.6411,0.607,148.9865,0.1918
149.0375,0.6115,148.9897,0.201
149.1088,0.6082,148.9948,0.2123
148.8869,0.5974,148.9942,0.2162
148.9899,0.5427,148.9963,0.2229
149.2726,0.4993,149.0054,0.2383
149.1194,0.4274,149.0107,0.2477
148.9186,0.3548,149.0108,0.2497
149.3625,0.3292,149.0221,0.2658
149.381,0.3243,149.0338,0.2822
149.196,0.2922,149.0406,0.292
149.4946,0.2471,149.0549,0.3108
149.159,0.1689,149.0606,0.3175
149.1854,0.0809,149.0668,0.3241
149.0982,-0.0051,149.0708,0.3268
149.3466,-0.1502,149.0809,0.336
149.4338,-0.2883,149.093,0.3464
149.2277,-0.3641,149.0998,0.3489
149.5395,-0.3437,149.1142,0.3616
149.196,-0.2975,149.1198,0.3633
149.2488,-0.2945,149.1266,0.3665
149.344,-0.3035,149.1356,0.3726
149.5263,-0.2569,149.149,0.3847
149.6637,-0.2764,149.1657,0.4008
149.4364,-0.305,149.1764,0.4087
149.7747,-0.3307,149.1954,0.4271
149.7932,-0.3297,149.2145,0.4456
149.7165,-0.4169,149.2314,0.4602
149.8381,-0.4476,149.2511,0.478
149.8434,-0.4589,149.2706,0.4953
149.7297,-0.4789,149.287,0.5083
149.7535,-0.4251,149.3036,0.5221
149.8011,-0.3535,149.3212,0.5377
149.9781,-0.3653,149.3429,0.5584
149.3862,-0.3657,149.3494,0.5594
149.8328,-0.3512,149.367,0.5748
150.0204,-0.3208,149.389,0.5961
149.8724,-0.2829,149.407,0.6125
149.6663,-0.2601,149.4195,0.6218
149.9966,-0.2452,149.44,0.6417
149.8909,-0.2048,149.4576,0.658
149.8434,-0.1771,149.4737,0.6725
149.8645,-0.1555,149.4901,0.6875
149.6663,-0.1383,149.5013,0.6957
149.4047,-0.1175,149.5057,0.6954
149.6742,-0.0879,149.5167,0.7039
149.6742,-0.0699,149.5276,0.7123
149.7086,-0.043,149.5391,0.7218
149.7773,-0.0492,149.5521,0.733
149.9253,-0.0526,149.5687,0.7487
149.632,-0.0477,149.5776,0.7544
149.7033,-0.0385,149.5882,0.7623
149.8011,-0.0482,149.601,0.7729
149.8724,-0.0122,149.6154,0.7858
149.5712,-0.0163,149.6219,0.7885
149.8803,-0.0091,149.6362,0.801
149.6478,0.0042,149.6443,0.8057
149.7588,0.0187,149.6551,0.8139
150.0442,0.006,149.6728,0.8309
149.7932,0.0309,149.684,0.8395
149.6505,0.0286,149.6914,0.8431
149.8803,0.0437,149.7044,0.8541
149.9147,0.0389,149.718,0.8658
149.5765,0.0267,149.723,0.8659
149.5923,0.0357,149.7282,0.8665
149.632,0.0408,149.7343,0.8682
149.8539,0.0485,149.7458,0.8769
149.5342,0.0222,149.7491,0.8747
149.8513,0.0181,149.7602,0.8826
149.7773,0.0105,149.7693,0.8876
149.7641,0.013,149.7779,0.892
149.5976,0.0115,149.7821,0.8906
149.7932,0.0354,149.7911,0.8957
149.8354,0.0186,149.801,0.9016
150.023,0.0168,149.8154,0.9134
149.8513,-0.0056,149.8253,0.9188
149.809,0.025,149.8338,0.923
149.4682,0.0017,149.8337,0.9155
149.6029,0.0168,149.8369,0.9125
149.6742,0.0131,149.8417,0.9116
149.6927,0.0337,149.8469,0.9113
149.6188,-0.0041,149.8501,0.9081
149.6663,-0.0039,149.8544,0.9062
149.6135,0.0006,149.8573,0.9025
149.9094,0.0121,149.8674,0.9084
149.7297,0.0018,149.8729,0.908
149.6663,0.0187,149.8766,0.9056
149.8645,0.0214,149.8851,0.9094
149.8381,0.0176,149.8929,0.912
149.7588,-0.0003,149.8984,0.9116
150.1499,-0.0086,149.9137,0.9237
149.7773,0.0149,149.9193,0.9234
149.6399,0.0025,149.9213,0.9183
149.521,-0.0008,149.9203,0.9092
149.6822,-0.0239,149.9232,0.9051
149.5606,0.0027,149.9229,0.8971
149.7879,-0.0115,149.9283,0.8963
149.7773,-0.0179,149.9333,0.8949
149.7482,-0.0087,149.9374,0.8925
149.7773,-0.0164,149.9422,0.8907
149.9173,0.007,149.9502,0.8936
150.0151,0.0117,149.9606,0.8993
149.8539,-0.0037,149.9668,0.8994
149.6478,-0.0558,149.9676,0.8921
149.8381,-0.0497,149.973,0.8908
149.6927,-0.0319,149.9747,0.8849
149.7932,-0.0165,149.9788,0.8822
149.7271,-0.0255,149.9811,0.8772
149.6108,-0.0218,149.9804,0.8683
149.7747,-0.0223,149.9837,0.8646
149.7667,-0.0293,149.9868,0.8605
149.6954,-0.021,149.9879,0.854
149.2409,-0.0305,149.9775,0.8325
149.7932,-0.0273,149.981,0.8292
149.8196,-0.037,149.9851,0.8265
149.7667,-0.0677,149.9877,0.8216
149.6108,-0.0702,149.9862,0.8115
149.632,-0.0871,149.9853,0.8019
149.6135,-0.1226,149.9838,0.7913
149.373,-0.1566,149.9762,0.7725
149.5157,-0.1543,149.9722,0.7586
149.5923,-0.158,149.97,0.7471
149.6584,-0.1757,149.9695,0.7375
149.5791,-0.1558,149.9669,0.7256
149.2171,-0.1677,149.9552,0.7017
149.3545,-0.1945,149.9469,0.6824
149.1458,-0.2593,149.9335,0.6557
149.3255,-0.2681,149.9246,0.6351
149.2383,-0.2789,149.9136,0.6117
149.196,-0.2886,149.9015,0.587
149.4946,-0.2893,149.897,0.5723
149.2013,-0.3423,149.8851,0.5476
149.3096,-0.3748,149.876,0.5263
149.299,-0.3567,149.8666,0.5051
149.0771,-0.3755,149.8517,0.4767
149.3149,-0.3876,149.8428,0.4562
149.2568,-0.3836,149.8325,0.434
149.1405,-0.4193,149.8194,0.408
149.2198,-0.363,149.8082,0.3853
148.7072,-0.3454,149.7843,0.3465
149.2224,-0.3144,149.7736,0.3252
148.7812,-0.305,149.7518,0.29
149.2409,-0.2942,149.7418,0.2703
149.2462,-0.2684,149.7319,0.2512
149.2119,-0.179,149.7213,0.2322
149.2488,-0.0766,149.7117,0.2156
149.1749,-0.0693,149.7003,0.1969
148.908,-0.0301,149.6823,0.1702
149.2171,0.0097,149.6723,0.1544
149.1643,0.0008,149.6611,0.137
148.8181,0.1411,149.6413,0.1101
149.0295,0.1297,149.627,0.0904
149.1564,0.128,149.616,0.0751
148.8525,0.1823,149.5976,0.0507
149.0771,0.2407,149.585,0.0347
148.6623,0.2309,149.5622,0.0055
148.7204,0.2558,149.5412,-0.0211
149.0216,0.1836,149.5279,-0.0381
149.2198,0.1572,149.5198,-0.0486
148.7627,0.2812,149.5003,-0.0725
148.9635,0.337,149.4862,-0.0888
149.2541,0.3188,149.4795,-0.0956
149.1299,0.2639,149.4698,-0.1067
149.0216,0.2199,149.4575,-0.1215
149.0824,0.2938,149.4469,-0.1334
148.9608,0.3335,149.4334,-0.1484
149.2885,0.2052,149.4283,-0.1539
148.9582,0.2153,149.415,-0.1697
148.7468,0.2763,149.3966,-0.1915
149.0612,0.1806,149.3863,-0.2036
148.7653,0.1864,149.3687,-0.2249
148.694,0.1445,149.3496,-0.2486
149.1564,0.1402,149.3423,-0.2567
149.1511,0.133,149.335,-0.265
149.085,0.105,149.3261,-0.2754
149.0427,0.0796,149.3163,-0.2872
149.1854,0.0811,149.3102,-0.2941
148.7732,0.0917,149.2938,-0.3141
148.7547,0.0987,149.2772,-0.3343
148.834,0.1122,149.2628,-0.3512
148.9318,0.1274,149.251,-0.3645
148.8181,0.1424,149.2366,-0.381
149.1379,0.1328,149.2303,-0.3868
148.6755,0.1155,149.2126,-0.4076
148.9899,0.1297,149.203,-0.4176
148.8049,0.1324,149.1889,-0.4333
149.1273,0.1329,149.1831,-0.4381
148.5381,0.1266,149.1626,-0.462
149.159,0.1159,149.158,-0.4652
148.6543,0.1036,149.1408,-0.4848
148.9793,0.0832,149.132,-0.4937
149.2621,0.0436,149.1304,-0.4934
148.7283,0.0727,149.1155,-0.5102
149.2832,0.0836,149.1147,-0.5084
149.1326,0.0494,149.1101,-0.5117
148.9344,0.0333,149.1007,-0.5215
148.6094,0.0325,149.0832,-0.5416
148.9899,-0.0016,149.0755,-0.5492
149.0507,-0.0036,149.0695,-0.5547
148.9344,0.0048,149.0607,-0.5636
148.7495,-0.0082,149.0473,-0.5784
149.1722,-0.0046,149.0448,-0.579
149.2621,0.0072,149.0445,-0.5765
149.1458,0.0052,149.0414,-0.5778
149.0982,-0.01,149.0371,-0.5806
149.1299,-0.0206,149.0337,-0.5824
149.1299,-0.0361,149.0304,-0.5842
149.0137,-0.056,149.0243,-0.5898
148.8657,-0.0664,149.0145,-0.6001
149.0058,-0.0385,149.0084,-0.6053
148.9873,-0.0232,149.0019,-0.6108
149.0507,-0.0183,148.9971,-0.6139
148.9952,-0.0005,148.991,-0.6185
149.2119,0.005,148.9905,-0.6158
148.9529,-0.0063,148.9835,-0.6216
148.9318,-0.0299,148.9761,-0.6281
149.0137,-0.0312,148.9708,-0.6317
149.0137,-0.014,148.9657,-0.6349
149.0692,-0.0079,148.9621,-0.6361
148.9265,0.0179,148.9549,-0.6415
148.9635,-0.0029,148.9488,-0.6457
149.1035,0.0171,148.9464,-0.645
149.1035,0.0035,148.944,-0.6443
148.9714,-0.0131,148.9384,-0.6479
148.8816,0.0013,148.9306,-0.6541
149.0242,-0.0122,148.9265,-0.6556
148.8657,0.0304,148.9185,-0.6616
149.0163,0.0428,148.9145,-0.6624
148.9529,0.0194,148.909,-0.6653
149.0824,-0.0007,148.9068,-0.664
148.9344,-0.019,148.901,-0.6676
148.5143,-0.0224,148.8847,-0.6847
149.011,-0.0136,148.8811,-0.6851
149.0295,-0.0204,148.8781,-0.6848
148.9159,-0.0051,148.8723,-0.688
148.8393,-0.0107,148.8648,-0.6935
148.9265,0.0097,148.8595,-0.6957
148.8604,0.0102,148.8527,-0.6998
149.1299,0.0053,148.8528,-0.6951
148.9846,-0.0003,148.8493,-0.695
148.8736,0.0136,148.8431,-0.6983
148.9899,0.0147,148.8399,-0.6976
148.9159,0.0193,148.835,-0.6991
149.2356,-0.0082,148.8382,-0.6903
148.9344,0.0019,148.8339,-0.6913
148.834,-0.0026,148.8271,-0.6953
148.9053,0.0126,148.8222,-0.6967
148.9344,0.0033,148.8182,-0.6971
148.871,0.0271,148.8127,-0.6991
148.908,0.0066,148.8082,-0.6999
148.7891,0.011,148.8009,-0.7044
149.011,0.0065,148.7993,-0.7015
149.0665,0.0085,148.7991,-0.6967
148.9053,-0.0009,148.7949,-0.6971
149.0427,0.0232,148.7943,-0.6927
148.8102,-0.0032,148.7879,-0.696
149.1775,0.0091,148.7909,-0.687
149.0877,0.0052,148.7916,-0.6811
148.8974,-0.0192,148.7876,-0.6815
148.908,0.0002,148.7839,-0.6812
148.8551,-0.0035,148.779,-0.6825
148.7627,0.0109,148.7719,-0.6866
149.0375,-0.01,148.7718,-0.6816
148.8551,-0.0062,148.7672,-0.6825
148.8816,-0.0215,148.7634,-0.6826
149.0427,0.011,148.7637,-0.6769
148.8974,-0.0088,148.7604,-0.6761
148.9846,0.0076,148.7594,-0.6721
148.9846,-0.0135,148.7585,-0.6683
148.9582,-0.0217,148.757,-0.6654
149.41,0.0146,148.7668,-0.6473
149.1405,0.0167,148.7699,-0.6382
149.0586,0.0172,148.7709,-0.6317
148.9318,0.0029,148.7687,-0.6295
148.9873,0.0276,148.7681,-0.6251
149.0242,0.008,148.7684,-0.6197
149.122,-0.0091,148.7712,-0.6112
148.7997,0.0096,148.7659,-0.613
149.0612,-0.0197,148.7673,-0.6064
148.8974,-0.0278,148.7646,-0.6052
149.307,-0.0053,148.7723,-0.5904
148.8736,0.0138,148.769,-0.5896
148.8366,-0.0046,148.765,-0.59
149.307,0.0032,148.7728,-0.575
148.8895,0.0186,148.7701,-0.5735
148.9767,-0.0176,148.7697,-0.5694
148.871,-0.0029,148.7666,-0.5685
148.8869,-0.0081,148.7641,-0.5671
148.8287,-0.0153,148.7601,-0.5675
148.9318,0.0012,148.7589,-0.5643
149.085,0.0074,148.7616,-0.5559
148.9899,-0.0016,148.7619,-0.5508
148.9238,0.0269,148.7605,-0.5475
149.0665,0.0064,148.7629,-0.5396
148.8208,-0.0037,148.759,-0.5399
149.0824,-0.0012,148.7619,-0.5315
148.9952,-0.011,148.7625,-0.5261
149.0956,0.0098,148.7657,-0.5172
149.0242,-0.0105,148.7672,-0.5108
148.8948,0.0032,148.7654,-0.5085
148.8049,-0.0042,148.7614,-0.5091
148.8551,0.0015,148.7588,-0.5079
148.9767,0.0106,148.7593,-0.5025
148.9635,0.0165,148.7595,-0.4975
148.9635,0,148.7597,-0.4926
148.9344,0.0134,148.7593,-0.4885
148.8604,0.0232,148.757,-0.4866
149.0216,-0.0062,148.7589,-0.4797
148.8657,0.003,148.7569,-0.4778
148.8869,-0.0029,148.7555,-0.4751
148.9133,0.0144,148.7548,-0.4714
148.8974,0.0199,148.7538,-0.4681
148.945,0.0402,148.754,-0.4629
149.2462,0.0181,148.7618,-0.4482
148.908,0.0341,148.7611,-0.4445
148.8948,-0.0026,148.7601,-0.4415
149.0982,0.0082,148.7643,-0.4317
148.7838,-0.0041,148.7606,-0.4323
148.6913,-0.0049,148.7546,-0.4358
149.1035,-0.0062,148.7591,-0.4258
149.0982,-0.0123,148.7634,-0.416
149.0427,0.017,148.7664,-0.4079
148.9344,0.006,148.7666,-0.4034
148.8446,0.002,148.7646,-0.4018
149.0375,0.0087,148.7675,-0.3939
149.0322,0.0139,148.7703,-0.3861
149.0375,-0.0061,148.7733,-0.3783
149.0929,0.0024,148.7776,-0.3687
148.7177,-0.0051,148.7725,-0.3715
149.1379,0.0047,148.778,-0.3604
148.945,-0.0065,148.7787,-0.3557
148.6464,0.0043,148.7719,-0.3606
148.7732,0.0005,148.7684,-0.3612
148.649,-0.0002,148.7619,-0.3658
149.1326,0.0079,148.7676,-0.3544
149.1854,0.0057,148.7746,-0.3414
149.1194,0.02,148.78,-0.3306
149.1722,0.0162,148.7866,-0.3182
149.0771,0.0328,148.7908,-0.3088
148.8736,0.0269,148.7898,-0.3062
149.1088,-0.0049,148.7948,-0.2963
149.0612,-0.0029,148.7986,-0.2879
149.122,-0.0131,148.804,-0.2778
148.834,-0.0119,148.802,-0.2771
148.9899,0.0003,148.804,-0.2711
148.9238,-0.0067,148.8044,-0.2674
149.0824,0.0044,148.8088,-0.2585
148.8895,0.0116,148.8083,-0.2558
148.9318,0.0061,148.8089,-0.2517
148.7627,-0.0099,148.8053,-0.2533
149.0877,-0.003,148.8099,-0.2442
149.1088,-0.0036,148.815,-0.2345
148.583,-0.0194,148.8069,-0.2421
149.2885,0.0018,148.8166,-0.2264
149.2938,0.0078,148.8264,-0.2107
149.1828,0.0101,148.8333,-0.1987
148.7917,0.0104,148.8303,-0.1997
149.2568,0.0124,148.8391,-0.1854
149.0242,0.012,148.8419,-0.1789
149.3096,0.0078,148.8519,-0.1632
148.6913,0.0004,148.8463,-0.1679
148.7944,0.0037,148.8434,-0.169
149.0375,0.0092,148.8466,-0.1622
148.8525,0.0161,148.8452,-0.1613
149.1405,-0.0007,148.851,-0.1512
149.2462,0.0137,148.8595,-0.1377
149.1088,0.0289,148.8644,-0.1286
149.3598,0.0382,148.8755,-0.1115
148.7653,0.0256,148.8717,-0.114
148.7283,0.007,148.867,-0.1178
148.6755,-0.0211,148.8611,-0.1235
149.1405,-0.0125,148.8669,-0.1138
149.2171,-0.006,148.8746,-0.1018
148.7177,0.0061,148.8696,-0.106
149.2938,0.0168,148.8793,-0.0912
148.8604,0.0263,148.8779,-0.0907
148.7204,0.019,148.8731,-0.0947
148.6808,0.0136,148.8673,-0.1
149.3175,0.0178,148.8777,-0.0844
148.871,-0.0092,148.8767,-0.0838
149.336,-0.0082,148.8874,-0.0681
148.8895,-0.0122,148.8868,-0.0672
149.1326,-0.0161,148.8923,-0.0584
148.8181,0.0142,148.8899,-0.0596
149.0242,-0.001,148.8927,-0.0542
148.8076,-0.0119,148.8901,-0.0561
149.2805,-0.019,148.8993,-0.0426
148.9688,-0.0134,148.9007,-0.0393
149.2753,0.0036,148.9097,-0.026
148.9318,0.0091,148.91,-0.024
148.9159,0.0086,148.91,-0.0226
148.6675,0.0021,148.9037,-0.0292
149.3783,-0.003,148.9153,-0.0127
148.6147,0.0141,148.9077,-0.0211
149.1379,0.0149,148.9133,-0.0123
148.686,0.0105,148.9074,-0.0183
148.8076,0.0229,148.9048,-0.0202
148.8895,0.0139,148.9042,-0.0193
148.8366,0.0363,148.9023,-0.02
148.8657,0.0228,148.9012,-0.0198
149.1749,0.025,148.9079,-0.0096
149.3175,0.002,148.9181,0.0049
148.9846,0.0124,148.9198,0.0085
148.908,0.0106,148.9196,0.0095
149.2938,0.0134,148.9291,0.023
148.9001,0.0164,148.9286,0.0236
148.9873,0.0148,148.9303,0.027
148.7917,0.0038,148.9272,0.0239
148.7759,0.0016,148.9236,0.0203
148.8948,0.009,148.9231,0.0207
148.8736,0.0113,148.9221,0.0205
148.9608,0.0255,148.9232,0.0233
149.048,0.0122,148.9266,0.0288
148.9344,0.006,148.9271,0.0304
148.9133,0.0041,148.9271,0.0313
149.2409,0.0014,148.9353,0.0428
149.1405,-0.0101,148.9409,0.0507
148.9503,-0.016,148.9416,0.0523
148.9978,-0.0158,148.9435,0.0554
148.9529,-0.0198,148.9443,0.0569
148.9529,0.0021,148.9451,0.0586
148.9714,-0.0004,148.9463,0.0609
149.056,-0.0071,148.9497,0.0658
148.9793,-0.0256,148.9511,0.0679
149.0877,0.0032,148.9552,0.0738
149.2911,-0.0098,148.9644,0.0861
148.9635,-0.0186,148.9652,0.0874
148.908,-0.0086,148.9646,0.087
148.7838,-0.0017,148.9609,0.0827
148.9635,0.021,148.9618,0.0845
149.1379,0.0192,148.9671,0.0919
149.1669,0.0022,148.973,0.0999
148.8657,0.0077,148.9713,0.0981
149.1511,0.0227,148.9768,0.1057
148.9159,0.0196,148.9763,0.1055
148.8789,0.0362,148.9749,0.1042
148.8525,0.0381,148.9728,0.1022
148.9001,0.0339,148.972,0.1017
148.8446,0.0545,148.9698,0.0996
149.1722,0.0544,148.9759,0.1082
148.9767,0.0544,148.977,0.1103
149.0427,0.0694,148.9798,0.1146
149.0322,0.0705,148.9822,0.1185
149.2224,0.083,148.9894,0.1287
148.8631,0.0887,148.9875,0.1271
149.0956,0.0932,148.9915,0.1331
148.7997,0.0892,148.988,0.1293
149.0216,0.0793,148.9901,0.1327
149.0612,0.0788,148.9932,0.1374
149.0031,0.0715,148.9949,0.14
148.9899,0.0888,148.9961,0.1423
149.1141,0.0952,149.0005,0.1486
148.9688,0.0972,149.0012,0.1501
149.1643,0.074,149.0068,0.1577
149.0058,0.0813,149.0083,0.1601
148.7917,0.061,149.0044,0.1553
149.0744,0.0283,149.0077,0.1594
148.9873,0.0272,149.0088,0.1606
149.0877,0.0235,149.0124,0.1649
148.9978,0.0153,149.0136,0.1662
148.8261,0.0328,149.0105,0.162
148.9186,0.0088,149.0098,0.1606
149.1828,-0.0127,149.0157,0.1676
149.0058,-0.012,149.0172,0.1688
149.0163,-0.0271,149.0188,0.17
148.9529,-0.024,149.0188,0.1692
149.1141,-0.0178,149.0229,0.1736
148.8974,-0.0089,149.0214,0.171
149.0427,-0.0152,149.0236,0.1731
148.9001,-0.0181,149.0222,0.1704
149.1669,-0.0568,149.0275,0.1761
149.0031,-0.049,149.0286,0.1763
149.0665,-0.0579,149.0313,0.1785
149.0507,-0.0484,149.0336,0.1802
148.9423,-0.0344,149.033,0.1784
149.1141,-0.0217,149.0368,0.1823
148.9133,-0.0243,149.0355,0.1796
149.085,-0.0326,149.0385,0.1824
149.0401,-0.0247,149.0403,0.1837
148.9582,-0.0429,149.0401,0.1822
149.4232,-0.053,149.0515,0.1956
149.011,-0.0533,149.0524,0.1953
149.2198,-0.0437,149.0585,0.2018
149.122,-0.0515,149.0621,0.205
149.0375,-0.0371,149.0635,0.2054
149.0163,-0.0392,149.0643,0.2051
149.0242,-0.0497,149.0653,0.2049
149.0031,-0.037,149.0657,0.2041
149.0929,-0.0408,149.0684,0.2061
149.1458,-0.0412,149.0724,0.2098
148.9714,-0.0454,149.0719,0.2077
148.9608,-0.0318,149.0712,0.2053
148.7257,-0.0468,149.0645,0.1952
149.1722,-0.0326,149.0691,0.1999
149.1115,-0.0354,149.0721,0.2024
148.5883,-0.0326,149.062,0.1879
149.1194,-0.0351,149.0652,0.1908
149.1537,-0.0296,149.0693,0.1948
149.2013,-0.0343,149.0746,0.2002
148.9133,-0.0196,149.0725,0.1962
149.1722,-0.0097,149.0769,0.2008
149.0163,-0.0066,149.0773,0.2002
149.2039,0.0007,149.0825,0.2057
149.1379,-0.0097,149.0859,0.2089
148.7732,-0.0063,149.0801,0.2002
149.1564,0.0069,149.084,0.2041
149.0427,-0.0072,149.085,0.2041
148.9635,-0.003,149.0839,0.2016
149.1484,0.0176,149.0875,0.2052
148.9582,0.0058,149.0863,0.2025
149.0137,0.0127,149.0865,0.2017
149.056,-0.0005,149.0877,0.202
148.908,0.0184,149.0851,0.1977
149.0612,-0.0126,149.0865,0.1982
149.1537,-0.0074,149.0901,0.2016
148.7653,0.0126,149.0839,0.1925
148.6147,0.0091,149.074,0.1786
149.085,0.0073,149.0761,0.1802
149.1643,0.0131,149.08,0.1844
148.9423,0.0155,149.0784,0.1813
148.7574,0.0047,149.0721,0.1721
149.1458,-0.0111,149.0757,0.1755
148.7177,0.0169,149.0684,0.1651
149.0929,0.0135,149.0706,0.1671
148.8049,0.0268,149.0656,0.1598
148.7759,0.0124,149.0599,0.1515
148.9873,0.0114,149.0596,0.1502
149.2277,-0.0033,149.0653,0.1566
149.2647,0.0014,149.0718,0.164
148.731,-0.0139,149.0648,0.1538
149.2938,0.0048,149.0721,0.1622
149.0665,0.0023,149.0735,0.163
148.8525,0.0106,149.0696,0.1569
148.9423,0.0256,149.068,0.154
149.0929,0.0192,149.0701,0.1559
149.0612,0.0106,149.0714,0.1566
148.7389,0.0128,149.0646,0.1469
148.7732,0.0077,149.0587,0.1383
149.0771,0.0067,149.0605,0.1398
149.1194,0.0121,149.0634,0.1426
149.0771,-0.0043,149.0651,0.1438
149.048,-0.0259,149.0661,0.1438
148.7521,0.0003,149.0596,0.1344
149.1035,-0.01,149.0621,0.1364
148.9212,0.0009,149.0599,0.1326
149.1907,-0.0016,149.0645,0.1375
148.9344,0.009,149.0625,0.1342
149.3519,0.0284,149.0711,0.1445
149.2224,0.0178,149.0763,0.1504
148.8763,0.0032,149.0728,0.1447
149.0744,0.0098,149.0742,0.1456
148.8948,0.0108,149.0712,0.1407
149.1141,-0.0096,149.0736,0.1427
149.2488,0.0039,149.0794,0.1491
148.9344,0.0264,149.0772,0.1455
149.2462,0.0079,149.0829,0.1518
148.9133,0.0043,149.0801,0.1471
148.8155,0.0018,149.0749,0.1392
149.2383,0.001,149.0804,0.1452
149.3281,0.0092,149.088,0.1541
148.6041,0.0235,149.0774,0.1394
149.2171,0.0232,149.0823,0.1448
148.8261,-0.0024,149.0773,0.1371
148.7547,-0.0125,149.0705,0.1272
149.2119,-0.0103,149.0753,0.1323
149.2726,-0.0122,149.0815,0.1391
148.8155,0.0009,149.0762,0.1312
149.4259,0.0102,149.0863,0.1432
148.8155,0.0114,149.0809,0.1352
148.8816,0.0322,149.0772,0.1297
148.694,0.0076,149.0689,0.1179
149.2356,0.0335,149.0742,0.1241
148.9529,0.0063,149.0724,0.1208
148.7732,-0.0062,149.066,0.1115
149.0031,0.0041,149.0656,0.1099
148.7706,0.0028,149.0592,0.1008
148.9899,-0.0127,149.0585,0.0988
148.6543,0.0047,149.0493,0.0861
149.0692,-0.0005,149.0506,0.087
148.9793,-0.0221,149.0497,0.0848
149.2092,0.006,149.0545,0.0903
149.1458,-0.0044,149.0577,0.0935
148.8261,0.0048,149.0528,0.0864
149.3783,0.0024,149.0618,0.0972
149.1749,0.0024,149.0656,0.1012
149.0665,0.0044,149.0666,0.1017
148.7997,0.0081,149.0609,0.0934
148.8869,0.0101,149.0575,0.0882
148.8366,-0.0052,149.0528,0.0813
148.8208,-0.0012,149.0477,0.074
149.307,0.0044,149.055,0.0826
148.8948,-0.0091,149.0518,0.0775
149.3545,0.0232,149.0601,0.0878
148.834,-0.0006,149.0553,0.0807
148.8499,0.0086,149.0509,0.0743
148.9001,0.0048,149.0479,0.0697
148.8102,-0.0082,149.0426,0.062
148.8155,0.0216,149.0375,0.055
148.9529,0.017,149.0359,0.0525
148.7362,0.0128,149.0289,0.0429
149.3466,-0.0097,149.0373,0.0531
148.9503,0.006,149.0357,0.0504
149.2647,0.0146,149.0419,0.058
148.8816,0.012,149.0384,0.053
148.945,0.0046,149.0366,0.05
148.8314,0.0306,149.032,0.0437
148.9238,-0.0018,149.0297,0.0401
149.122,0.0286,149.0324,0.0434
148.8948,0.0148,149.0293,0.0391
148.7917,-0.0051,149.0238,0.0312
148.7574,0.0047,149.0174,0.0226
149.0058,0.0232,149.0173,0.0223
148.9793,0.0135,149.0166,0.021
148.9793,0.0136,149.0158,0.0198
149.0031,0.0043,149.0157,0.0193
149.1854,0.0121,149.0202,0.0247
148.834,-0.0052,149.0157,0.0185
148.8499,0.0051,149.0117,0.013
148.8102,-0.0036,149.0068,0.0062
148.9001,0.0021,149.0042,0.0025
148.797,0.0086,148.999,-0.0043
149.0692,0.0047,149.0007,-0.0023
149.1643,0.0049,149.0048,0.0027
148.8657,-0.0168,149.0013,-0.0022
149.0242,-0.0317,149.0019,-0.002
149.0877,-0.0128,149.004,0.0003
149.0692,-0.0112,149.0056,0.0021
149.0427,0.0055,149.0066,0.0031
148.9001,0.0193,149.0039,-0.0004
149.0322,0.0139,149.0046,0.0004
149.0824,-0.0079,149.0066,0.0026
149.0612,0.0035,149.008,0.0041
149.1141,0.0106,149.0107,0.0074
149.0401,-0.0048,149.0115,0.0081
149.0507,0.0008,149.0126,0.0092
149.0612,0.0108,149.0139,0.0107
149.1273,0.0072,149.0168,0.0143
149.1326,0.0146,149.0199,0.018
149.0137,0.0032,149.0199,0.0177
148.9899,0.027,149.0193,0.0169
148.9503,0.0132,149.0177,0.0146
148.9952,0.0109,149.0173,0.0138
149.056,0.0193,149.0184,0.0151
148.9952,-0.0062,149.018,0.0141
148.8208,0.0144,149.0132,0.0077
148.9873,0.0032,149.0126,0.0067
148.9397,0.0116,149.0108,0.0042
148.8789,0.0131,149.0076,-0.0001
149.0295,-0.0009,149.0081,0.0003
148.9899,0.0077,149.0076,-0.0004
149.1035,0.0141,149.0101,0.0026
149.0031,0.0058,149.0099,0.0022
149.0137,0.0095,149.01,0.0022
149.1379,-0.0028,149.0132,0.0061
148.9714,-0.0054,149.0123,0.0044
149.0058,0.0068,149.0121,0.0041
149.1115,0.0071,149.0147,0.0072
149.0665,-0.0002,149.016,0.0087
149.0507,0.015,149.017,0.0098
149.0031,0.0156,149.0167,0.0093
148.9846,0.0224,149.016,0.0083
148.9846,0.0115,149.0153,0.0072
148.9714,0.011,149.0143,0.0057
149.0375,0.0167,149.0149,0.0064
149.1379,0.0015,149.0181,0.0102
