318.579,0.0291,318.6971,0.3761
318.6688,0.0368,318.7,0.3778
318.254,0.0309,318.6926,0.3658
318.6688,0.0296,318.6956,0.3675
318.2566,0.0324,318.6881,0.3557
318.3279,0.0229,318.6826,0.3463
317.9659,0.0304,318.668,0.3254
318.5526,0.0335,318.6683,0.3238
318.5261,0.0276,318.6679,0.3213
318.5526,0.0274,318.6681,0.3196
318.2038,0.0311,318.6596,0.3066
318.2434,0.0305,318.6521,0.2951
318.5658,0.0311,318.6529,0.2942
318.2275,0.0306,318.6451,0.2823
318.793,0.03,318.6516,0.2889
318.2381,0.0255,318.644,0.2772
318.6609,0.0281,318.6472,0.2795
318.246,0.0304,318.6398,0.2682
318.2804,0.0278,318.6334,0.2582
318.7296,0.0302,318.6384,0.2629
318.3517,0.0161,318.6338,0.2551
318.1826,0.0154,318.6249,0.2418
318.3253,0.0267,318.6198,0.2336
318.7851,0.0369,318.6263,0.2404
318.6397,0.02,318.6289,0.2422
318.394,0.0274,318.6254,0.2359
318.653,0.0306,318.6284,0.2382
318.3279,0.0289,318.6233,0.2299
318.3385,0.0181,318.6184,0.2219
318.6635,0.0284,318.6217,0.2246
318.431,0.0303,318.6191,0.2197
318.3094,0.0336,318.6135,0.2109
318.6292,0.0249,318.6159,0.2126
318.7058,0.0266,318.6203,0.2166
318.8009,0.0432,318.6269,0.2238
318.4918,0.0297,318.6257,0.2207
318.7692,0.0328,318.6315,0.2266
318.4204,0.0284,318.6284,0.221
318.2645,0.0336,318.6215,0.2104
318.8696,0.0325,318.6298,0.2196
318.5869,0.0276,318.6308,0.2194
318.3385,0.0201,318.6256,0.211
318.7401,0.0179,318.6306,0.2157
318.217,0.0248,318.6223,0.2033
318.3596,0.0213,318.6177,0.1958
318.5948,0.0332,318.619,0.1961
318.6899,0.0214,318.6228,0.1993
318.2038,0.0431,318.6142,0.1868
318.5578,0.0286,318.6147,0.1859
318.4363,0.0365,318.612,0.1811
318.3385,0.0274,318.6069,0.1731
318.283,0.0341,318.6005,0.1634
318.3623,0.024,318.5961,0.1564
318.3491,0.0338,318.5915,0.1491
318.3279,0.0278,318.5863,0.1412
318.3174,0.0231,318.581,0.1331
318.3887,0.0283,318.5775,0.1274
318.3887,0.0305,318.574,0.1218
318.2381,0.038,318.5667,0.1115
318.3781,0.0258,318.5631,0.1057
318.3676,0.0257,318.5592,0.0997
318.2011,0.0258,318.5512,0.0884
318.3253,0.0312,318.5464,0.0814
318.5658,0.0307,318.5477,0.0823
318.1562,0.0317,318.5387,0.0698
318.3227,0.0247,318.5339,0.0629
318.4918,0.023,318.5335,0.0616
318.217,0.0232,318.5262,0.0514
318.6873,0.0351,318.5307,0.0567
318.3147,0.0292,318.5258,0.0498
318.3438,0.0195,318.5218,0.0438
318.542,0.0327,318.5227,0.0445
318.2698,0.0301,318.5168,0.0363
318.2725,0.0263,318.511,0.0283
318.4204,0.027,318.509,0.0253
318.4204,0.028,318.507,0.0223
318.4627,0.0215,318.5061,0.0206
318.5076,0.0299,318.5063,0.0205
318.4389,0.0261,318.5049,0.0182
318.5341,0.0258,318.5058,0.019
318.4548,0.031,318.5047,0.0172
318.3491,0.0385,318.5009,0.0121
318.5948,0.0236,318.5034,0.0149
318.4627,0.029,318.5025,0.0134
318.4812,0.0186,318.5021,0.0124
318.4046,0.0295,318.4998,0.0091
318.3861,0.0374,318.497,0.0053
318.4601,0.0245,318.4962,0.0038
318.6345,0.0293,318.4997,0.0081
318.5526,0.0248,318.5011,0.0095
318.3438,0.0298,318.4972,0.0043
318.106,0.0222,318.4874,-0.0087
318.2275,0.0326,318.4808,-0.0174
318.394,0.0294,318.4785,-0.0206
318.3517,0.0282,318.4751,-0.025
318.3887,0.0302,318.4727,-0.0282
318.8802,0.0328,318.4826,-0.0154
318.3147,0.0385,318.4782,-0.021
318.5182,0.0249,318.479,-0.0201
318.4733,0.0309,318.4787,-0.0207
318.2196,0.0416,318.472,-0.0293
318.4283,0.0303,318.4706,-0.0311
318.4283,0.0269,318.4692,-0.0329
318.5605,0.0285,318.4712,-0.0303
318.4706,0.0329,318.4709,-0.0307
318.4257,0.0299,318.4694,-0.0326
318.6107,0.0374,318.4726,-0.0283
318.4891,0.036,318.4728,-0.0281
318.4257,0.0265,318.4713,-0.03
318.4468,0.0332,318.4704,-0.0312
318.3332,0.0407,318.4667,-0.0359
318.2989,0.0391,318.4621,-0.0416
318.5314,0.0224,318.4634,-0.0399
318.2487,0.0161,318.4576,-0.0474
318.4865,0.0228,318.4579,-0.047
318.4733,0.0331,318.4578,-0.047
318.3227,0.0373,318.4539,-0.0517
318.3993,0.0272,318.4521,-0.054
318.3993,0.0332,318.4502,-0.0562
318.4548,0.0235,318.4497,-0.0566
318.4997,0.0301,318.4504,-0.0555
318.4601,0.0284,318.4501,-0.0557
318.4442,0.0425,318.4495,-0.0562
318.7243,0.0267,318.4558,-0.0478
318.571,0.0302,318.4582,-0.0445
318.3147,0.0326,318.4542,-0.0496
318.1932,0.0384,318.4471,-0.0584
318.4865,0.0376,318.4476,-0.0575
318.6107,0.0305,318.4511,-0.0527
318.4442,0.0228,318.4504,-0.0535
318.2804,0.0272,318.4456,-0.0595
318.4733,0.0219,318.4457,-0.0591
318.3702,0.0275,318.4432,-0.0621
318.4706,0.0398,318.4433,-0.0616
318.431,0.0216,318.4424,-0.0626
318.4389,0.023,318.4417,-0.0632
318.4389,0.028,318.441,-0.0638
318.6186,0.0318,318.4449,-0.0586
318.5314,0.0266,318.4465,-0.0562
318.4865,0.0218,318.4469,-0.0555
317.995,0.0331,318.435,-0.0705
318.5341,0.0449,318.4368,-0.0677
318.4151,0.0329,318.4356,-0.0689
318.4468,0.0307,318.4352,-0.069
318.4125,0.0275,318.434,-0.0703
318.4865,0.0311,318.4346,-0.069
318.4468,0.0356,318.4343,-0.0691
318.3412,0.0174,318.4312,-0.0727
318.6371,0.014,318.4357,-0.0667
318.0294,0.0419,318.4248,-0.0802
318.6371,0.0242,318.4294,-0.074
318.4283,0.0231,318.4286,-0.0746
318.6556,0.0263,318.4336,-0.0678
318.4468,0.0314,318.4332,-0.0678
318.579,0.0398,318.4362,-0.0634
318.6714,0.0114,318.4415,-0.0564
318.4653,0.0238,318.4415,-0.0561
318.5658,0.0309,318.4441,-0.0524
318.3676,0.0364,318.4417,-0.0552
318.5499,0.029,318.4438,-0.0521
318.6133,0.0317,318.4476,-0.0469
318.4997,0.0351,318.4485,-0.0455
318.3781,0.0261,318.4463,-0.0481
318.4865,0.0326,318.4468,-0.0471
318.18,0.03,318.4396,-0.056
318.6556,0.029,318.4445,-0.0494
318.6899,0.0379,318.4502,-0.0417
318.2117,0.03,318.4438,-0.0497
318.6054,0.0403,318.4473,-0.0447
318.4204,0.0297,318.4462,-0.0458
318.5605,0.0328,318.4486,-0.0424
318.3332,0.0301,318.4453,-0.0464
318.3147,0.0282,318.4416,-0.051
318.2725,0.0275,318.4368,-0.0568
318.3015,0.0306,318.4328,-0.0615
318.4151,0.0292,318.4318,-0.0625
318.4099,0.0281,318.4306,-0.0636
318.0479,0.0339,318.4204,-0.0763
318.6318,0.0367,318.425,-0.0699
318.3993,0.0389,318.4236,-0.071
318.682,0.0213,318.4294,-0.0632
318.6318,0.0377,318.4339,-0.0569
318.5605,0.0287,318.4365,-0.0531
318.7243,0.0333,318.4432,-0.0441
318.3015,0.037,318.4392,-0.0488
318.5605,0.0243,318.4417,-0.0452
318.2883,0.0241,318.4374,-0.0505
318.431,0.0239,318.4368,-0.0511
318.3279,0.0236,318.4335,-0.055
318.2064,0.0253,318.4273,-0.0627
318.6556,0.0204,318.4324,-0.0557
318.2223,0.0326,318.4266,-0.0628
318.4627,0.0405,318.4269,-0.0619
318.7534,0.0335,318.4345,-0.0516
318.4389,0.0337,318.4341,-0.0517
318.0399,0.0255,318.4237,-0.0648
318.7164,0.0254,318.4304,-0.0557
318.5076,0.0374,318.4318,-0.0534
318.5869,0.0299,318.4352,-0.0487
318.5076,0.0323,318.4365,-0.0465
318.4812,0.0216,318.4372,-0.0454
318.7322,0.0329,318.4441,-0.036
318.4125,0.03,318.443,-0.0372
318.3781,0.0299,318.441,-0.0395
318.497,0.0235,318.442,-0.0379
318.1404,0.028,318.4341,-0.0479
318.7005,0.0295,318.4403,-0.0395
318.7349,0.0275,318.4473,-0.0302
318.5763,0.0305,318.4502,-0.0261
318.5605,0.0287,318.4527,-0.0226
318.3227,0.0229,318.4492,-0.027
318.2064,0.0275,318.4429,-0.035
318.0743,0.0222,318.4333,-0.0472
318.2487,0.0233,318.4282,-0.0535
318.4072,0.0227,318.4271,-0.0545
318.5684,0.0262,318.4301,-0.0502
318.2962,0.0342,318.4262,-0.0547
318.1668,0.0321,318.4192,-0.0634
318.3227,0.0263,318.4161,-0.0668
318.3279,0.0258,318.4133,-0.0701
318.2196,0.0287,318.4077,-0.0767
318.3412,0.0412,318.4053,-0.0791
318.3438,0.0282,318.403,-0.0815
318.4046,0.0462,318.4022,-0.0817
318.246,0.0283,318.3975,-0.0872
318.2645,0.0387,318.3933,-0.0919
318.3887,0.0311,318.3923,-0.0925
318.3623,0.0382,318.3906,-0.0938
318.7164,0.0295,318.3979,-0.0837
318.4099,0.0188,318.3974,-0.0839
318.3755,0.021,318.396,-0.0851
318.6212,0.0313,318.4008,-0.0781
318.5922,0.0132,318.4048,-0.0725
318.3359,0.0239,318.4024,-0.0751
318.4812,0.0373,318.4036,-0.0728
318.1747,0.0292,318.3972,-0.0805
318.1747,0.0375,318.3908,-0.088
318.3279,0.0347,318.3884,-0.0904
318.2381,0.0407,318.3837,-0.0956
318.431,0.0205,318.3839,-0.0946
318.6979,0.0274,318.3909,-0.0849
318.2223,0.0276,318.3858,-0.0908
318.2275,0.0274,318.381,-0.0963
318.3227,0.029,318.3786,-0.0987
318.2672,0.0331,318.3748,-0.1027
318.3279,0.0283,318.3726,-0.1047
318.5631,0.0307,318.3764,-0.099
318.4548,0.0321,318.3774,-0.0969
318.3623,0.0282,318.376,-0.0978
318.3094,0.0322,318.3734,-0.1004
318.2275,0.0247,318.3688,-0.1056
318.4548,0.0337,318.3699,-0.1033
318.3094,0.0312,318.3674,-0.1057
318.4812,0.0266,318.3692,-0.1025
318.3781,0.0364,318.3684,-0.1026
318.5948,0.0262,318.373,-0.0957
318.3966,0.0403,318.3727,-0.0952
318.83,0.0345,318.3833,-0.0807
318.3438,0.0256,318.3815,-0.0824
318.1668,0.023,318.3753,-0.0897
318.3438,0.023,318.3736,-0.0912
318.431,0.0183,318.3741,-0.0898
318.2355,0.0382,318.3698,-0.0945
318.3147,0.0323,318.3675,-0.0967
318.246,0.0263,318.3635,-0.101
318.4759,0.0244,318.3653,-0.0978
318.4918,0.0296,318.3676,-0.0941
318.3359,0.0256,318.3658,-0.0956
318.3227,0.0422,318.3638,-0.0972
318.3094,0.035,318.3615,-0.0993
318.3517,0.0228,318.3603,-0.1001
318.4944,0.0215,318.3627,-0.0962
318.6107,0.0399,318.368,-0.0884
318.3491,0.0257,318.3666,-0.0894
318.3068,0.0201,318.3643,-0.0917
318.4918,0.0268,318.3666,-0.0879
318.3094,0.0306,318.3643,-0.0901
318.4759,0.0261,318.3662,-0.0868
318.3623,0.0271,318.3653,-0.0872
318.3861,0.0309,318.3649,-0.0868
318.431,0.0264,318.3657,-0.085
318.5367,0.0313,318.3692,-0.0797
317.9818,0.0191,318.3587,-0.0926
318.4468,0.028,318.36,-0.0901
318.4151,0.0338,318.3605,-0.0886
318.2883,0.0263,318.3578,-0.0912
318.3623,0.0465,318.357,-0.0912
318.4944,0.0285,318.3596,-0.0871
318.3438,0.0281,318.3583,-0.0879
318.3861,0.0288,318.3582,-0.0873
318.3887,0.036,318.3581,-0.0865
318.571,0.0299,318.3626,-0.0798
318.5261,0.0238,318.3659,-0.0748
318.3596,0.0344,318.365,-0.0752
318.4548,0.0208,318.3665,-0.0725
318.4574,0.034,318.368,-0.0697
318.4812,0.0178,318.3702,-0.0663
318.246,0.0312,318.3664,-0.0705
318.3887,0.0237,318.3663,-0.07
318.3068,0.0236,318.3641,-0.0721
318.394,0.0321,318.3642,-0.0713
318.6292,0.0262,318.3701,-0.0629
318.4759,0.0288,318.3722,-0.0596
318.3966,0.033,318.3722,-0.0588
318.5869,0.0282,318.377,-0.052
318.5103,0.0321,318.3799,-0.0477
318.3781,0.0239,318.3794,-0.0478
318.5948,0.0281,318.3843,-0.0408
318.3491,0.031,318.383,-0.0419
318.4759,0.0335,318.3849,-0.0389
318.5631,0.0271,318.389,-0.0331
318.3596,0.0392,318.388,-0.0339
318.2408,0.0347,318.3839,-0.0385
318.2143,0.0302,318.3793,-0.044
318.5287,0.0358,318.3826,-0.0391
318.3623,0.0328,318.3817,-0.0397
318.5948,0.0307,318.3867,-0.0327
318.4468,0.0249,318.3879,-0.0307
318.4812,0.0324,318.39,-0.0276
318.2143,0.0292,318.3853,-0.0332
318.3966,0.0269,318.3853,-0.0328
318.4944,0.0285,318.3877,-0.0292
318.3781,0.0277,318.3871,-0.0294
318.032,0.0332,318.3779,-0.0408
318.6397,0.0296,318.3841,-0.0323
318.571,0.0338,318.3885,-0.0261
318.1958,0.0392,318.3834,-0.0322
318.5182,0.0325,318.3864,-0.0277
318.5341,0.0258,318.3899,-0.0229
318.6107,0.0224,318.3952,-0.0156
318.4389,0.033,318.3962,-0.014
318.1456,0.0347,318.3897,-0.0219
318.5975,0.0325,318.3947,-0.015
318.4891,0.0359,318.397,-0.0117
317.995,0.018,318.3868,-0.0247
318.6239,0.0338,318.3925,-0.0169
318.645,0.0251,318.3987,-0.0086
318.5526,0.0259,318.4025,-0.0034
318.0162,0.0265,318.3927,-0.0158
318.3438,0.0267,318.3914,-0.0172
318.4204,0.0294,318.3919,-0.0161
318.2117,0.0275,318.3872,-0.0218
318.4944,0.0272,318.3897,-0.0183
318.4944,0.0271,318.3922,-0.0148
318.4997,0.0186,318.3947,-0.0112
318.5499,0.0405,318.3985,-0.0059
318.6054,0.0326,318.4036,0.0011
318.6397,0.0214,318.4095,0.0089
318.4759,0.0321,318.4113,0.0113
318.4759,0.0337,318.4131,0.0138
318.5526,0.0239,318.4167,0.0186
318.2751,0.0343,318.4133,0.0144
318.5552,0.0188,318.4171,0.0192
318.1271,0.0325,318.4099,0.0102
318.4495,0.0323,318.411,0.0118
318.1113,0.0327,318.4036,0.0024
318.1324,0.0266,318.3968,-0.0062
318.6054,0.028,318.402,0.0007
318.5605,0.0244,318.406,0.006
318.4944,0.0299,318.4083,0.0092
318.1377,0.0265,318.4016,0.0006
318.4548,0.0286,318.4029,0.0026
318.1034,0.0258,318.3954,-0.0069
318.4627,0.0348,318.397,-0.0045
318.468,0.0331,318.3988,-0.002
318.5235,0.0251,318.4019,0.0022
318.4944,0.0239,318.4042,0.0054
318.5261,0.0271,318.4073,0.0095
318.5869,0.0174,318.412,0.0155
318.4046,0.0339,318.4119,0.0156
318.5261,0.0261,318.4149,0.0196
318.3861,0.0274,318.4144,0.0189
318.542,0.0139,318.4178,0.0232
318.143,0.0283,318.4112,0.0146
318.4283,0.0328,318.4117,0.0155
318.6028,0.0262,318.4167,0.022
318.4495,0.034,318.4177,0.0234
318.4812,0.0314,318.4196,0.0258
318.6028,0.0372,318.4244,0.0322
318.7534,0.0322,318.433,0.0433
318.6714,0.0236,318.4394,0.0514
318.571,0.0245,318.4432,0.0561
318.18,0.0247,318.4372,0.048
318.1641,0.0297,318.4308,0.0396
318.2302,0.0337,318.4261,0.0336
318.2725,0.0268,318.4226,0.0289
318.8247,0.0323,318.433,0.0423
318.6133,0.037,318.4379,0.0487
318.0294,0.0351,318.4282,0.0359
318.1773,0.0291,318.4222,0.0282
318.6635,0.0267,318.4285,0.0363
318.5076,0.0331,318.4309,0.0393
318.6239,0.031,318.4361,0.0459
318.5182,0.0304,318.4386,0.049
318.645,0.0329,318.4442,0.0562
318.5446,0.0325,318.4473,0.0599
318.1694,0.0369,318.4409,0.0515
318.4891,0.0278,318.4427,0.0535
318.6503,0.0228,318.4484,0.0606
318.468,0.0301,318.4495,0.0618
318.7058,0.0305,318.4565,0.0706
318.6318,0.0315,318.4616,0.0768
318.2196,0.0309,318.4563,0.0696
318.682,0.028,318.4626,0.0774
318.6318,0.0239,318.4676,0.0834
318.2381,0.0225,318.4627,0.0765
318.3517,0.0216,318.4607,0.0734
318.7005,0.025,318.4674,0.0817
318.5103,0.0205,318.4693,0.0836
318.3808,0.0273,318.4679,0.0813
318.6371,0.0292,318.473,0.0873
318.1985,0.0263,318.4669,0.079
318.2408,0.0243,318.462,0.0722
318.6503,0.0428,318.4675,0.0789
318.4574,0.0234,318.468,0.0791
318.5684,0.025,318.4713,0.0828
318.2645,0.0271,318.4669,0.0767
318.4653,0.0289,318.4676,0.0771
318.5895,0.0323,318.4714,0.0816
318.254,0.0209,318.4667,0.0751
318.3279,0.029,318.464,0.071
318.5341,0.0251,318.4664,0.0738
318.3544,0.0267,318.4643,0.0706
318.2857,0.0365,318.4605,0.0653
318.6847,0.025,318.4668,0.073
318.6714,0.0256,318.4727,0.0801
318.4151,0.0234,318.472,0.0787
318.5684,0.0231,318.4752,0.0822
318.542,0.025,318.4777,0.0849
318.5182,0.0287,318.4795,0.0867
318.6662,0.0294,318.4851,0.0933
318.5076,0.022,318.4866,0.0945
318.7164,0.0242,318.4933,0.1025
318.1773,0.0293,318.4863,0.0929
318.3412,0.0322,318.4836,0.0888
318.2196,0.0273,318.4778,0.0807
318.4204,0.0386,318.4772,0.0795
318.3068,0.0286,318.4737,0.0744
318.6662,0.0268,318.4793,0.0811
318.579,0.0322,318.4826,0.0848
318.3279,0.0294,318.4795,0.0803
318.2645,0.0337,318.4749,0.0738
318.18,0.0325,318.4682,0.0647
318.4416,0.0282,318.4682,0.0642
318.4204,0.0246,318.4676,0.063
318.2804,0.0383,318.4635,0.0573
318.3808,0.0363,318.462,0.055
318.2592,0.0338,318.4575,0.0488
318.4891,0.0247,318.4587,0.05
318.4548,0.0258,318.4591,0.0501
318.32,0.031,318.4561,0.0459
318.2989,0.0328,318.4526,0.0411
318.5446,0.0431,318.4553,0.0444
318.3015,0.0292,318.4519,0.0397
318.3517,0.025,318.4498,0.0366
318.4495,0.0325,318.4501,0.0368
318.7586,0.038,318.4582,0.047
318.3808,0.0192,318.4567,0.0447
318.3544,0.0349,318.4546,0.0416
318.3544,0.018,318.4525,0.0384
318.3861,0.0327,318.4512,0.0365
318.2672,0.023,318.4469,0.0306
318.7428,0.0297,318.4546,0.0404
318.4125,0.0314,318.4539,0.0392
318.4601,0.0345,318.4545,0.0397
318.3147,0.0319,318.4514,0.0353
318.4918,0.0413,318.4528,0.0369
318.6979,0.0299,318.4593,0.045
318.2804,0.0285,318.4552,0.0394
318.5287,0.0285,318.4575,0.042
318.3914,0.0332,318.4562,0.0401
318.4733,0.0278,318.457,0.0408
318.2566,0.0189,318.4524,0.0343
318.2672,0.0323,318.4481,0.0285
318.1985,0.0293,318.4421,0.0205
318.2381,0.0248,318.4372,0.0139
318.4653,0.0191,318.438,0.0147
318.3279,0.0328,318.4354,0.0112
318.3544,0.0347,318.4335,0.0087
318.4231,0.0293,318.4333,0.0083
318.2408,0.0295,318.4286,0.002
318.7507,0.0308,318.4367,0.0125
318.4653,0.0338,318.4375,0.0134
318.542,0.0269,318.4402,0.0168
318.3359,0.0054,318.4378,0.0132
318.5816,0.0213,318.4415,0.0178
318.4283,0.0238,318.4413,0.0174
318.3174,0.0379,318.4384,0.0135
318.4812,0.0331,318.4396,0.0149
318.7613,0.0383,318.4478,0.0255
318.5261,0.0404,318.45,0.0282
318.4812,0.0337,318.451,0.0294
318.4204,0.0228,318.4506,0.0284
318.468,0.0322,318.4513,0.0291
318.4151,0.0227,318.4507,0.028
318.291,0.0246,318.4469,0.0228
318.6054,0.032,318.4511,0.0281
318.431,0.0312,318.4509,0.0275
318.4759,0.0167,318.4518,0.0283
318.3517,0.0412,318.4495,0.0253
318.2725,0.0267,318.4453,0.0196
318.4151,0.0393,318.4447,0.0188
318.4151,0.0406,318.4442,0.0179
318.5367,0.0479,318.4467,0.0212
318.542,0.0691,318.4493,0.0247
318.5023,0.0845,318.4508,0.027
318.4019,0.1642,318.4499,0.0269
318.3966,0.2715,318.4489,0.0276
318.4204,0.3579,318.4484,0.0301
318.4046,0.3655,318.4477,0.032
318.3676,0.3205,318.446,0.0324
318.5208,0.2482,318.4482,0.037
318.4759,0.2377,318.4492,0.0401
318.4416,0.2735,318.4495,0.0423
318.579,0.3436,318.4532,0.0497
318.4125,0.3645,318.4526,0.0518
318.7613,0.3041,318.4609,0.0646
318.4997,0.2714,318.4625,0.0684
318.3544,0.2624,318.4605,0.0673
318.4997,0.3446,318.4622,0.0718
318.4812,0.4008,318.4634,0.0763
318.5526,0.4364,318.4664,0.0833
318.3861,0.4286,318.4652,0.0848
318.3306,0.4536,318.4627,0.0848
318.6741,0.477,318.4689,0.0962
318.5367,0.5149,318.4716,0.1034
318.6741,0.5351,318.4778,0.1152
318.6292,0.504,318.4827,0.125
318.6345,0.4479,318.4878,0.1343
318.6952,0.4341,318.4943,0.1453
318.719,0.4762,318.5014,0.1573
318.5975,0.5331,318.5054,0.1657
318.7032,0.5579,318.5121,0.1777
318.6767,0.5359,318.518,0.1885
318.3438,0.5576,318.5155,0.1885
318.7613,0.5397,318.5236,0.2019
318.5816,0.4781,318.5271,0.2087
318.3094,0.4143,318.5237,0.2059
318.6292,0.3924,318.5284,0.2133
318.6582,0.4169,318.5338,0.2218
318.7613,0.5403,318.5417,0.2346
318.7375,0.638,318.5489,0.2475
318.7692,0.6229,318.5569,0.2611
318.7798,0.4921,318.5651,0.2734
318.9568,0.3869,318.5776,0.2903
318.6926,0.2951,318.5834,0.2973
318.719,0.1994,318.5897,0.304
318.6952,0.1254,318.5953,0.3091
318.8036,0.0365,318.6036,0.3166
318.8564,0.1301,318.613,0.3266
318.867,0.5672,318.6226,0.3409
318.9621,0.8729,318.6346,0.3612
318.8723,0.7597,318.6441,0.3771
318.7005,0.4091,318.6492,0.3837
318.4046,0.1624,318.6469,0.378
318.6318,-0.0033,318.6502,0.3781
319.0414,-0.0744,318.6637,0.3906
318.7824,-0.0089,318.6705,0.3951
318.9277,0.0731,318.6808,0.4048
318.9515,0.3212,318.6916,0.4176
318.9462,0.5745,318.7021,0.4323
319.0044,0.6093,318.714,0.4491
319.0704,0.4122,318.7273,0.4656
318.9542,0.2384,318.7376,0.4763
319.11,0.0713,318.7516,0.4901
319.0308,-0.0607,318.7634,0.4996
318.5473,-0.1298,318.7629,0.4925
318.6239,0.144,318.7642,0.4905
319.1471,0.4322,318.7787,0.5083
319.2158,0.5475,318.7947,0.529
319.1127,0.3455,318.8079,0.544
319.0414,0.1714,318.8191,0.5545
318.8802,0.0368,318.826,0.5582
319.0863,-0.1199,318.838,0.5668
319.4139,-0.1868,318.858,0.5849
319.4166,-0.157,318.8777,0.603
319.3743,0.0381,318.8961,0.621
319.2316,0.2584,318.9106,0.6362
319.3267,0.3907,318.9273,0.6553
319.0387,0.4126,318.9365,0.6648
319.3003,0.29,318.9522,0.6814
319.0836,0.0877,318.9622,0.6884
319.4245,-0.1725,318.9805,0.7036
319.3611,-0.2489,318.9969,0.7155
319.3981,-0.1911,319.0139,0.7287
319.3558,-0.1014,319.0296,0.7409
319.5698,0.0818,319.0504,0.7614
319.3267,0.1691,319.0648,0.7744
318.904,0.1828,319.0684,0.7734
319.266,0.1303,319.0809,0.7835
319.258,-0.0214,319.093,0.7914
319.6834,-0.1717,319.1156,0.8112
319.6174,-0.2252,319.1361,0.8277
319.7284,-0.1972,319.1591,0.8476
319.7654,-0.1735,319.1826,0.8682
319.7125,-0.1036,319.2043,0.8872
319.4483,0.0542,319.2191,0.8986
319.4086,0.1252,319.2327,0.909
319.7706,0.0572,319.2551,0.93
319.4932,0.0247,319.2702,0.9411
319.4588,-0.0298,319.2841,0.9501
319.6676,-0.0625,319.303,0.9651
319.7231,-0.1272,319.323,0.9807
319.5038,-0.0982,319.3371,0.989
319.5724,0.0897,319.3527,1.0009
319.7812,0.1991,319.3733,1.0202
319.6438,0.2167,319.3901,1.0346
320.0005,0.1826,319.4155,1.0598
320.0137,0.0537,319.4409,1.0834
319.8578,-0.0787,319.462,1.0999
319.871,-0.0402,319.483,1.1166
320.0745,-0.1352,319.5088,1.1384
320.0349,-0.0321,319.5331,1.1591
319.6174,0.1783,319.5466,1.1678
319.7918,0.4601,319.5642,1.1845
319.7812,0.646,319.5813,1.2022
320.1458,0.6604,319.6073,1.2313
319.8023,0.4253,319.6243,1.2462
320.2278,0.1464,319.6516,1.2716
319.8684,-0.0674,319.6695,1.2824
319.7284,-0.2662,319.6835,1.2862
319.7733,-0.3918,319.6983,1.2897
319.7918,-0.4212,319.7133,1.293
320.1062,-0.4128,319.7357,1.3062
320.0164,-0.256,319.7556,1.3174
320.6003,0.049,319.7897,1.3499
320.4101,0.133,319.8185,1.3762
320.2225,0.0549,319.8421,1.3948
320.0375,-0.1097,319.8606,1.4051
320.0375,-0.3062,319.8788,1.4128
320.13,-0.461,319.8989,1.4214
320.1115,-0.4721,319.9181,1.4287
320.4761,-0.3841,319.946,1.4481
320.484,-0.2865,319.9737,1.468
320.1115,-0.2831,319.9915,1.475
320.3572,-0.2173,320.0151,1.4901
320.0692,-0.2798,320.031,1.4945
320.1115,-0.379,320.0476,1.4988
320.3097,-0.455,320.0688,1.5082
320.3308,-0.6319,320.0901,1.5159
320.2674,-0.8431,320.1093,1.5188
320.1564,-0.9136,320.1252,1.5168
320.167,-0.7649,320.1411,1.5161
320.3149,-0.5843,320.1602,1.5215
320.4021,-0.4699,320.1811,1.5303
320.2964,-0.4572,320.1989,1.5352
320.4629,-0.6649,320.2205,1.5428
320.3731,-0.8747,320.2394,1.5448
320.3017,-0.998,320.256,1.5426
320.7086,-1.2163,320.2823,1.5509
320.3625,-1.2117,320.2994,1.5473
320.27,-1.0233,320.3137,1.542
320.2542,-0.7749,320.3272,1.5382
320.7298,-0.5161,320.3523,1.552
320.4867,-0.3958,320.3708,1.5583
320.2938,-0.388,320.3841,1.5579
320.4074,-0.4095,320.3999,1.5605
320.3625,-0.4177,320.4142,1.5611
320.4497,-0.3609,320.4303,1.5646
320.6003,-0.2498,320.4499,1.5735
320.6109,-0.2031,320.4693,1.5827
320.4788,-0.2082,320.485,1.5869
320.4021,-0.1874,320.4984,1.5884
320.4497,-0.1385,320.5128,1.5914
320.7219,-0.0686,320.5336,1.6034
320.6346,-0.0213,320.5518,1.6125
320.5448,-0.0314,320.5674,1.618
320.8408,-0.0642,320.5901,1.6322
320.4286,-0.0785,320.602,1.6322
320.4338,-0.0535,320.6137,1.6322
320.455,-0.0075,320.6257,1.633
320.6267,0.0061,320.6417,1.639
320.8091,0.0134,320.662,1.6505
320.9966,0.0211,320.6865,1.6676
320.4101,0.04,320.6959,1.665
320.7483,0.0768,320.7135,1.6735
320.484,0.0972,320.7242,1.6729
320.4021,0.0874,320.7325,1.6693
320.484,0.0553,320.7426,1.6676
320.6267,0.0218,320.756,1.6699
320.5157,0.0142,320.7663,1.668
320.632,-0.0162,320.7793,1.6692
320.558,-0.0024,320.79,1.6677
320.5052,-0.035,320.7992,1.6638
320.5501,-0.0495,320.8092,1.6608
320.4893,-0.0679,320.8174,1.6552
320.5659,-0.0807,320.8273,1.6517
320.5448,-0.0849,320.8364,1.6471
320.5765,-0.0868,320.8459,1.6432
320.5316,-0.0611,320.8541,1.6377
320.7377,-0.0353,320.8672,1.6388
320.4021,0.0026,320.8716,1.6289
320.6109,0.0247,320.881,1.6258
320.4021,0.0231,320.8849,1.6156
320.8513,0.015,320.8998,1.6196
320.558,0.0126,320.9071,1.6135
