296.3892,0.0039,296.5303,0.0098
296.8489,-0.0025,296.5384,0.0204
296.3363,-0.0016,296.5335,0.0143
296.0985,-0.0058,296.5227,0.0005
296.7353,-0.0021,296.5281,0.0076
296.8859,0.0144,296.5371,0.0195
296.2332,0.0244,296.5297,0.0101
296.2808,0.0177,296.5236,0.0023
296.3442,0.0234,296.5191,-0.0033
296.4473,0.0099,296.5172,-0.0054
296.3125,0.0029,296.5121,-0.0118
296.2887,-0.0006,296.5063,-0.0189
296.4816,0.001,296.5055,-0.0195
296.5926,0.0039,296.5075,-0.0166
296.6956,0.0041,296.5121,-0.0103
296.7115,-0.0003,296.517,-0.0037
296.4975,0.0037,296.5165,-0.0041
296.6164,0.0006,296.519,-0.0007
296.2095,-0.0082,296.5112,-0.0105
296.4473,-0.0135,296.5095,-0.0124
296.442,0.0074,296.5077,-0.0144
296.8198,0.0176,296.5154,-0.0041
296.6481,0.0218,296.5187,0.0004
296.4341,0.0162,296.5165,-0.0021
296.5292,-0.0004,296.5168,-0.0015
296.6058,0.0025,296.519,0.0016
296.6296,-0.0106,296.5219,0.0054
296.6639,-0.0221,296.5255,0.0103
296.5477,0.0003,296.5261,0.0113
296.8753,0.015,296.535,0.0229
296.6005,0.0017,296.5369,0.0254
296.3971,-0.0116,296.5336,0.0212
296.6851,-0.0042,296.5376,0.0265
296.3125,-0.0217,296.5323,0.0195
296.7115,-0.0244,296.537,0.0257
296.3204,-0.0158,296.5318,0.019
296.4129,-0.0067,296.529,0.0155
296.3495,0.0076,296.5246,0.0099
296.7168,0.0087,296.5295,0.0164
296.5371,0.0022,296.5299,0.017
296.5371,-0.0014,296.5302,0.0175
296.59,-0.0086,296.5319,0.0197
296.7776,0.0046,296.5383,0.028
296.5239,0.0062,296.5382,0.0279
296.4288,0.0052,296.5357,0.0247
296.516,0.026,296.5355,0.0244
296.6296,0.0092,296.5381,0.0278
296.4975,0.0106,296.5373,0.0268
296.6481,0.0092,296.5404,0.0308
296.4235,0.0025,296.5378,0.0273
296.4896,0,296.5368,0.0261
296.8595,0.0061,296.5452,0.0369
296.4763,0.0033,296.5438,0.0351
296.2887,0.0095,296.5378,0.0272
296.5213,0.0212,296.5376,0.027
296.4446,0.0067,296.5355,0.0243
296.3521,0.0058,296.5312,0.0186
296.5477,0.0009,296.5317,0.0194
296.3495,-0.0054,296.5273,0.0138
296.4763,-0.0033,296.5262,0.0124
296.5081,-0.0019,296.5259,0.012
296.3284,0.0037,296.521,0.0058
296.4684,0.0097,296.5198,0.0043
296.6058,0.0432,296.522,0.0073
296.6798,0.0441,296.526,0.0126
296.6719,0.0009,296.5298,0.0176
296.3099,-0.011,296.5244,0.0107
296.3257,-0.0067,296.5196,0.0044
296.2967,-0.0122,296.514,-0.0026
296.5477,-0.003,296.5149,-0.0014
296.7485,0.0118,296.5207,0.0063
296.804,0.0192,296.5279,0.0157
296.3654,0.018,296.524,0.0106
296.6296,0.0132,296.5267,0.0143
296.9572,0.0102,296.5377,0.0285
296.7802,0.012,296.544,0.0366
296.3046,0.0037,296.5384,0.0292
296.3521,0.0116,296.534,0.0235
296.3654,0.0062,296.53,0.0183
296.4367,-0.0112,296.5279,0.0155
296.4235,-0.0094,296.5254,0.0123
296.3178,-0.037,296.5203,0.0058
296.7538,-0.0048,296.5262,0.0135
296.3442,-0.0032,296.5218,0.0078
296.8859,0.0258,296.531,0.0198
296.8489,0.0282,296.5392,0.0304
296.4737,0.0149,296.5378,0.0285
296.228,-0.0211,296.5303,0.0188
296.7881,-0.0257,296.537,0.0274
296.1011,-0.014,296.5263,0.0135
296.2412,-0.0052,296.5193,0.0044
296.5292,0.0094,296.5196,0.0049
296.8119,-0.005,296.5269,0.0145
296.5398,0.0092,296.5274,0.0151
296.2465,0.0025,296.5205,0.0062
296.4367,-0.0192,296.5185,0.0036
296.4579,-0.0231,296.517,0.0018
296.4816,-0.0054,296.5161,0.0008
296.4816,0.0103,296.5153,-0.0002
296.4526,0.0028,296.5137,-0.0022
296.3812,-0.0055,296.5103,-0.0064
296.3416,-0.0188,296.506,-0.0118
296.5001,-0.0174,296.5057,-0.0119
296.5688,0.0001,296.5072,-0.0099
296.3971,-0.0104,296.5043,-0.0134
296.6217,-0.0274,296.5072,-0.0096
296.553,-0.0434,296.5082,-0.008
296.5398,-0.0409,296.5089,-0.0069
296.4129,-0.0561,296.5065,-0.01
296.2808,-0.0192,296.5007,-0.0173
296.5001,-0.0582,296.5005,-0.0173
296.4341,-0.0778,296.4987,-0.0195
296.6137,-0.0661,296.5014,-0.0157
296.4446,-0.0407,296.4998,-0.0176
296.4024,-0.0463,296.4972,-0.0207
296.5133,-0.0744,296.4974,-0.0202
296.6402,-0.0835,296.5008,-0.0156
296.1619,-0.091,296.4921,-0.0266
296.4341,-0.0895,296.4904,-0.0286
296.4024,-0.0729,296.4879,-0.0315
296.545,-0.0911,296.489,-0.0297
296.4605,-0.1206,296.488,-0.0307
296.5979,-0.0868,296.4905,-0.0272
296.5001,-0.0939,296.4905,-0.027
296.59,-0.1499,296.4927,-0.0238
296.3812,-0.1586,296.4897,-0.0275
296.4737,-0.0623,296.489,-0.028
296.4182,0.0174,296.487,-0.0304
296.3892,-0.035,296.4842,-0.0336
296.516,-0.0933,296.4847,-0.0327
296.4367,-0.1368,296.4832,-0.0343
296.2967,-0.1646,296.4781,-0.0405
296.3284,-0.1754,296.474,-0.0455
296.5081,-0.1854,296.4744,-0.0445
296.6481,-0.1676,296.4783,-0.0391
296.4763,-0.1079,296.4779,-0.0392
296.59,-0.0619,296.4803,-0.0357
296.5556,-0.0174,296.4818,-0.0334
296.3442,-0.0319,296.4781,-0.0379
296.5398,-0.0844,296.4792,-0.036
296.3257,-0.0677,296.475,-0.0411
296.3495,-0.1101,296.4715,-0.0453
296.4473,-0.1732,296.4704,-0.0463
296.3204,-0.1492,296.4662,-0.0513
296.5556,-0.092,296.4679,-0.0486
296.3839,-0.0763,296.4653,-0.0515
296.5213,-0.0452,296.4662,-0.0498
296.3204,-0.0273,296.4621,-0.0547
296.3495,-0.0389,296.4587,-0.0586
296.5239,-0.1128,296.4598,-0.0567
296.4763,-0.21,296.4597,-0.0564
296.3733,-0.2,296.4569,-0.0594
296.59,-0.0955,296.4597,-0.0553
296.3363,0.0071,296.456,-0.0595
296.7617,0.026,296.4631,-0.0498
296.4737,-0.0202,296.4629,-0.0496
296.3442,-0.0651,296.4594,-0.0536
296.4367,-0.1251,296.4583,-0.0545
296.257,-0.1609,296.4528,-0.0613
296.7961,-0.1793,296.4608,-0.0503
296.7961,-0.1527,296.4687,-0.0396
296.7168,-0.0503,296.4745,-0.0317
296.4843,-0.0165,296.4745,-0.0314
296.4737,-0.0203,296.4742,-0.0315
296.4684,-0.026,296.4737,-0.0317
296.3363,-0.0713,296.47,-0.0362
296.2834,-0.1476,296.4649,-0.0423
296.3495,-0.1878,296.4616,-0.0462
296.5371,-0.1251,296.463,-0.0439
296.4605,-0.0093,296.4626,-0.0441
296.2253,0.0489,296.4562,-0.0519
296.3654,0.0112,296.4534,-0.055
296.1963,-0.0168,296.4464,-0.0635
296.2517,-0.0462,296.4409,-0.07
296.6639,-0.1023,296.4458,-0.0631
296.5081,-0.1096,296.4467,-0.0613
296.3363,-0.0936,296.4434,-0.0651
296.5371,-0.0329,296.4451,-0.0623
296.3416,-0.0155,296.4419,-0.0658
296.2967,-0.0319,296.4376,-0.0708
296.1487,-0.0377,296.4297,-0.0804
296.3257,-0.056,296.4263,-0.0841
296.1249,-0.0679,296.4179,-0.0942
296.2042,-0.0387,296.4116,-0.1015
296.3257,-0.0265,296.4085,-0.1048
296.3257,-0.026,296.4054,-0.1079
296.4103,-0.0016,296.4044,-0.1082
296.1698,-0.0315,296.3975,-0.1163
296.265,-0.0896,296.393,-0.1211
296.3019,-0.0819,296.3896,-0.1246
296.2887,-0.0828,296.3858,-0.1284
296.0641,-0.0771,296.3765,-0.1394
296.1117,-0.0622,296.3685,-0.1486
296.3971,-0.0192,296.3677,-0.1484
295.9822,0.0014,296.3566,-0.1616
296.228,-0.0182,296.3518,-0.1665
296.1302,-0.0038,296.3446,-0.1744
296.257,-0.0088,296.3407,-0.1781
296.1646,-0.0369,296.3345,-0.1846
296.1117,-0.0415,296.3271,-0.1927
296.2015,-0.0375,296.3221,-0.1977
296.2121,-0.0289,296.3174,-0.2022
296.0774,-0.0188,296.3094,-0.211
295.9215,-0.0308,296.2976,-0.2245
296.0404,-0.0751,296.2889,-0.234
296.3125,-0.0742,296.2872,-0.2343
296.1038,-0.0191,296.2803,-0.2414
296.1408,0.013,296.2744,-0.2471
296.1117,-0.0122,296.2679,-0.2535
296.22,-0.0312,296.2643,-0.2563
296.2332,-0.0303,296.261,-0.2585
296.0219,-0.0543,296.2525,-0.2675
296.0879,-0.0563,296.2457,-0.2741
295.9743,-0.0592,296.2362,-0.2842
296.0562,-0.0388,296.2289,-0.2914
295.8501,-0.0426,296.2166,-0.305
295.7603,-0.0416,296.2021,-0.3213
295.9162,-0.0311,296.1918,-0.3321
296.117,-0.0402,296.1866,-0.3361
295.9981,-0.0467,296.1786,-0.3438
295.9215,-0.0534,296.1688,-0.3538
295.9928,-0.0632,296.1609,-0.3612
295.9532,-0.0017,296.1521,-0.3697
295.7523,0.0254,296.1385,-0.3844
295.8766,0.0119,296.1281,-0.3948
295.4511,0.0464,296.1073,-0.4186
296.1302,0.0414,296.1037,-0.4199
296.0853,0.0113,296.0992,-0.4225
296.0404,-0.004,296.0935,-0.4264
295.969,-0.0057,296.0862,-0.4325
295.9981,0.0199,296.0798,-0.4374
295.932,0.0315,296.0718,-0.4442
296.0087,0.0304,296.0659,-0.4484
295.9241,0.0336,296.0579,-0.4551
295.9135,0.0438,296.0498,-0.4619
296.0404,0.0301,296.0451,-0.4643
295.8766,0.0037,296.0363,-0.4719
295.7497,-0.0383,296.0245,-0.4834
295.8766,-0.0555,296.016,-0.4904
295.8105,-0.0356,296.006,-0.4994
296.0139,-0.03,296.0014,-0.5014
295.7973,-0.002,295.9913,-0.5103
295.8924,-0.0094,295.9839,-0.5159
295.718,-0.01,295.9721,-0.5268
295.5489,0.0303,295.9564,-0.543
295.9083,0.0353,295.9498,-0.547
295.8448,0.0006,295.9418,-0.5529
295.7286,-0.041,295.9311,-0.5623
295.8977,-0.087,295.9247,-0.566
295.4142,-0.1108,295.9064,-0.5851
295.9135,-0.0901,295.9008,-0.5875
295.9479,-0.0575,295.8963,-0.5886
295.8739,0.0044,295.8899,-0.592
295.6889,0.0245,295.8791,-0.6011
295.3428,0.0142,295.8597,-0.6212
295.8105,0.0237,295.8524,-0.6255
295.8369,0.0487,295.8459,-0.6288
295.6123,0.0166,295.8339,-0.6392
295.5331,-0.0303,295.8201,-0.6518
296.006,-0.0267,295.8183,-0.6486
295.5304,-0.0422,295.8047,-0.6608
295.3296,-0.0709,295.7863,-0.6791
295.8448,-0.0453,295.7812,-0.6802
295.2688,-0.019,295.7616,-0.6998
295.4908,-0.0221,295.748,-0.7116
295.726,-0.0188,295.7405,-0.7154
295.7814,-0.0252,295.7345,-0.7172
295.7418,-0.0426,295.7277,-0.7201
295.7841,-0.0571,295.722,-0.7214
295.3375,-0.0587,295.7053,-0.7369
295.5489,-0.1257,295.6942,-0.7452
295.7497,-0.1312,295.6883,-0.7466
295.5489,-0.0885,295.6775,-0.7543
295.6784,-0.047,295.6701,-0.7574
295.7021,-0.0342,295.6635,-0.7596
295.5463,-0.0939,295.6531,-0.7666
295.8052,-0.1105,295.6494,-0.7649
295.5648,-0.085,295.6398,-0.7708
295.5489,-0.096,295.63,-0.7769
295.6467,-0.0441,295.6228,-0.7796
295.6097,-0.022,295.6148,-0.7832
295.5119,-0.0355,295.6046,-0.7898
295.5489,-0.0435,295.5955,-0.7948
295.578,-0.02,295.5872,-0.7986
295.4326,0.0039,295.5755,-0.8068
295.5885,-0.0178,295.5679,-0.8096
295.3904,-0.0473,295.5555,-0.8186
295.6361,-0.0227,295.5496,-0.8193
295.5119,-0.013,295.5406,-0.8238
295.5727,-0.0139,295.5333,-0.826
295.4406,-0.0007,295.5229,-0.8323
295.6282,0.0025,295.5174,-0.8321
295.3719,0.0106,295.5056,-0.8401
295.5542,-0.0154,295.4986,-0.8418
295.5885,-0.0528,295.4926,-0.8421
295.0865,-0.0609,295.4742,-0.8586
295.3666,-0.0466,295.4631,-0.8654
295.4009,0.0178,295.453,-0.8707
295.2503,0.0761,295.4394,-0.8806
295.5463,0.1033,295.4335,-0.8805
295.4802,0.1054,295.426,-0.8824
295.5383,0.066,295.4202,-0.8821
295.1446,-0.0099,295.4047,-0.8944
295.3138,-0.0363,295.3937,-0.9007
295.5013,-0.0546,295.3876,-0.9006
295.2688,-0.0386,295.3758,-0.9078
294.8698,-0.0205,295.3542,-0.9276
295.4459,-0.0326,295.3474,-0.9281
295.3481,-0.0255,295.3383,-0.9315
294.9967,0.0127,295.3207,-0.946
294.9042,0.0624,295.301,-0.9631
294.957,0.0803,295.2829,-0.9778
295.3322,0.0606,295.2746,-0.9799
294.9623,0.035,295.2571,-0.9936
295.2688,0.0185,295.2477,-0.997
294.9861,0.0252,295.2314,-1.0091
295.3243,0.0237,295.2238,-1.0099
295.0495,0.0137,295.2096,-1.0192
295.1103,0.0216,295.1971,-1.0262
295.2266,0.0386,295.1878,-1.029
295.3138,0.0601,295.1809,-1.0287
294.854,0.0808,295.1627,-1.043
295.2133,0.0683,295.1537,-1.0452
295.3904,0.0536,295.1494,-1.0413
295.0099,0.0685,295.1357,-1.0495
295.0416,0.0523,295.1231,-1.0563
294.9095,0.0556,295.1074,-1.067
294.7985,0.0821,295.0892,-1.0809
295.2371,0.1189,295.0823,-1.0799
295.1922,0.1318,295.0745,-1.0802
294.854,0.1372,295.0584,-1.0911
295.208,0.1642,295.0515,-1.0901
295.2688,0.1395,295.0463,-1.0869
295.1843,0.1119,295.0391,-1.0862
294.7086,0.0531,295.0202,-1.1006
294.7668,0.0315,295.0031,-1.1126
295.356,0.0429,295.001,-1.105
295.1605,0.0488,294.9942,-1.1036
294.9861,0.0507,294.9832,-1.1076
295.0416,0.0592,294.9738,-1.1095
294.6743,0.0373,294.9554,-1.1229
295.0204,0.0446,294.9461,-1.1246
294.5977,0.0466,294.9264,-1.1396
294.5871,0.0333,294.9067,-1.1545
294.8408,0.057,294.8937,-1.1605
294.9333,0.0437,294.8833,-1.1631
294.6505,0.0972,294.8661,-1.1745
294.6267,0.1167,294.8486,-1.1862
294.7219,0.1129,294.8338,-1.1943
294.5263,0.0576,294.8144,-1.2082
294.8011,0.0423,294.8023,-1.2127
294.9412,0.0375,294.7939,-1.2122
295.0257,0.0602,294.7878,-1.2087
294.5184,0.0444,294.7693,-1.2214
294.7086,0.0254,294.7558,-1.2274
294.6215,0.0237,294.7404,-1.2358
294.6267,0.0455,294.7255,-1.2435
294.8144,0.0707,294.7155,-1.2447
295.1526,0.0735,294.7143,-1.2345
294.6215,0.0604,294.6999,-1.2415
294.6215,0.0343,294.6858,-1.248
294.529,0.0629,294.6697,-1.257
294.5343,0.0937,294.654,-1.2654
295.0706,0.0881,294.6521,-1.2559
294.5554,0.092,294.6374,-1.263
294.4735,0.084,294.6209,-1.2723
294.7589,0.1015,294.6119,-1.2718
294.9333,0.0992,294.6076,-1.2653
294.5977,0.0901,294.5949,-1.2695
294.4656,0.1084,294.5793,-1.2776
294.6426,0.1533,294.5684,-1.2794
294.5343,0.1406,294.555,-1.2844
294.5739,0.0731,294.5429,-1.2877
294.3863,0.0545,294.5264,-1.2967
294.8381,0.0456,294.5216,-1.2905
294.6823,0.0623,294.513,-1.2891
294.5343,0.1251,294.5009,-1.2922
294.4867,0.1294,294.4879,-1.2965
294.7747,0.1263,294.4825,-1.291
294.7589,0.1564,294.4768,-1.2857
294.6611,0.1947,294.4688,-1.2834
294.4259,0.1872,294.4552,-1.2885
294.4312,0.1125,294.442,-1.2929
294.4814,0.1184,294.4303,-1.2953
295.0125,0.0931,294.4323,-1.28
294.5131,0.0235,294.4218,-1.2809
294.4709,0.0223,294.4105,-1.2828
294.6743,0.0254,294.4045,-1.2778
294.8989,0.0128,294.4044,-1.2652
294.8566,0.0591,294.4034,-1.2538
294.5448,0.0715,294.3947,-1.2525
294.1485,0.1038,294.3763,-1.2637
294.595,0.1162,294.3694,-1.2599
294.418,0.0656,294.3583,-1.2615
294.3731,0.0472,294.3463,-1.2642
294.4656,0.0605,294.337,-1.2635
294.3097,0.1495,294.3239,-1.2676
294.4946,0.2263,294.3158,-1.2652
294.418,0.2851,294.306,-1.265
294.2093,0.3012,294.2912,-1.2713
294.3387,0.3006,294.28,-1.2729
294.4312,0.3034,294.2713,-1.2711
294.854,0.2595,294.2735,-1.2552
294.6532,0.1527,294.2708,-1.2459
294.3942,0.073,294.2617,-1.2448
294.5818,0.0874,294.2576,-1.2372
294.2833,0.1233,294.2462,-1.2392
294.603,0.1225,294.243,-1.2304
294.455,0.2691,294.2363,-1.2263
294.3889,0.3719,294.2282,-1.224
294.5422,0.2324,294.2241,-1.2164
294.4497,0.0829,294.2179,-1.2117
294.2489,0.0639,294.2068,-1.2132
294.6532,0.0089,294.2062,-1.2012
294.4867,-0.045,294.2015,-1.1945
294.4339,-0.0582,294.1956,-1.1894
294.1617,-0.0374,294.1832,-1.1928
294.4207,0.0582,294.1775,-1.1874
294.2833,0.1551,294.1685,-1.1863
294.418,0.1459,294.1632,-1.1804
294.2885,0.0641,294.1548,-1.1785
294.4471,0.0381,294.1506,-1.1712
294.3572,0.0038,294.1443,-1.1666
294.278,0.0062,294.1363,-1.1644
294.4973,0.4799,294.134,-1.1547
294.2621,0.1527,294.1259,-1.1525
294.4418,0.071,294.1226,-1.1442
294.4207,-0.0113,294.1189,-1.1364
294.7536,0.4517,294.1237,-1.1177
294.4788,0.005,294.1217,-1.1078
294.8091,0.029,294.1281,-1.0872
294.3705,0.0371,294.1236,-1.0808
294.5026,0.0064,294.1226,-1.0699
294.817,0.0096,294.1295,-1.0488
294.8223,0.0116,294.1367,-1.0275
294.4867,0.0133,294.1354,-1.0173
294.2463,-0.002,294.1283,-1.0147
294.4629,-0.0058,294.1268,-1.0048
295.0442,0.0076,294.14,-0.976
294.4207,-0.0003,294.1375,-0.9676
294.4048,0.0023,294.1348,-0.9596
294.6928,0.0107,294.1395,-0.9422
294.4497,0.0019,294.1381,-0.9327
294.455,-0.0048,294.1369,-0.9228
294.2568,-0.0018,294.1309,-0.9193
294.5501,0.0044,294.1324,-0.9061
294.4471,0.0122,294.1315,-0.8962
294.2304,-0.0191,294.1252,-0.8932
294.5263,0.0112,294.1266,-0.8804
294.2885,-0.0092,294.122,-0.8753
294.3572,0.0031,294.1194,-0.8678
294.4814,-0.0033,294.1201,-0.8561
294.3546,0.0003,294.1176,-0.8485
294.5343,0.0014,294.1198,-0.8349
294.3863,0.0011,294.1183,-0.8261
294.3308,-0.0077,294.1156,-0.819
294.4418,0.0167,294.1158,-0.8082
294.7457,0.0073,294.1237,-0.7874
294.7985,0.0008,294.133,-0.7651
294.5501,0.0025,294.136,-0.751
294.6769,0.0053,294.1422,-0.7328
294.8144,-0.0017,294.152,-0.7103
294.4788,0.0061,294.1533,-0.6988
294.7219,0.0014,294.1607,-0.6794
294.3572,0.0129,294.159,-0.672
294.4391,-0.0057,294.1595,-0.6618
294.307,-0.0063,294.1568,-0.6558
294.2938,0.0014,294.1538,-0.6502
294.7509,-0.0025,294.1624,-0.6296
294.7827,0.0065,294.1719,-0.6082
294.6082,-0.0025,294.1769,-0.5926
294.3889,0.0081,294.1765,-0.5842
294.4893,0.0077,294.1786,-0.5725
294.7245,0.0079,294.1868,-0.5531
294.3863,0.0018,294.1864,-0.5449
294.6056,0.0075,294.1916,-0.5295
294.595,0.0077,294.1966,-0.5146
294.455,-0.0017,294.1981,-0.5043
294.714,0.001,294.2061,-0.4855
294.9729,0.0012,294.2207,-0.4586
294.5184,-0.004,294.2237,-0.4467
294.2568,0.0012,294.2202,-0.4433
294.7245,-0.0032,294.2285,-0.4247
294.3255,0.0128,294.2268,-0.4191
294.3387,-0.0012,294.2256,-0.4131
294.5343,0.0105,294.2293,-0.4006
294.2833,0.0026,294.2267,-0.3964
294.3731,0.0209,294.2266,-0.3891
294.3625,-0.0021,294.2262,-0.3822
294.4259,0.0101,294.2275,-0.3731
294.5422,-0.0019,294.2318,-0.3603
294.4048,0.0025,294.2327,-0.3521
294.9359,0.0034,294.2469,-0.3266
294.1749,0.0009,294.2419,-0.3261
294.3229,0.0029,294.2408,-0.3206
294.3652,0.002,294.2408,-0.3138
294.7642,0.0082,294.2509,-0.2939
294.4867,0.008,294.254,-0.2833
294.2674,0.0012,294.2516,-0.2799
294.2621,0.0028,294.2492,-0.2765
294.2674,0.013,294.2469,-0.2729
294.3255,-0.0122,294.2463,-0.2674
294.7615,-0.0053,294.2567,-0.2477
294.3837,0.0041,294.2574,-0.2404
294.4101,-0.0001,294.2589,-0.2323
294.4709,0.0139,294.262,-0.2223
294.4101,0.0018,294.2636,-0.2143
294.9227,0.0085,294.2781,-0.1896
294.8989,0.0041,294.2919,-0.1661
294.3863,0.0109,294.2927,-0.1596
294.3705,0.0003,294.2931,-0.1536
294.455,0.0086,294.2957,-0.1448
294.3625,-0.0001,294.296,-0.1391
294.2753,0.0096,294.2942,-0.1362
294.4127,0.0024,294.2959,-0.1288
294.1273,-0.0043,294.2904,-0.1307
294.2753,0.0031,294.2888,-0.1276
294.2172,0.0026,294.2858,-0.1264
294.8302,0.0013,294.2982,-0.1052
294.3889,0.0056,294.2995,-0.0986
294.558,0.0076,294.3051,-0.0866
294.4259,0.0075,294.3073,-0.079
294.8064,0.0087,294.3191,-0.0591
294.7642,-0.0125,294.3297,-0.0408
294.8144,0.0118,294.3415,-0.0212
294.3705,0.0046,294.3421,-0.0163
294.6135,-0.0028,294.3488,-0.0035
294.6215,-0.0032,294.3556,0.0094
294.241,0.0071,294.3528,0.0098
294.307,-0.0019,294.3518,0.0124
294.418,0.0117,294.3536,0.0186
294.2225,0.0029,294.3506,0.0184
294.4101,0.0113,294.3523,0.0244
294.455,0.0045,294.3551,0.0318
294.4312,0.0092,294.3574,0.0383
294.6426,-0.0096,294.3649,0.0517
294.9148,0.01,294.3793,0.0737
294.6769,0.0002,294.3875,0.0876
294.4867,-0.0076,294.3909,0.0951
294.3784,0.0028,294.3916,0.099
294.4709,-0.0059,294.3946,0.1059
294.3308,0.0072,294.394,0.1082
294.2938,0.0082,294.3926,0.1092
294.2859,-0.0004,294.3911,0.1101
294.5263,0.0025,294.3955,0.1187
294.5686,0.0098,294.4011,0.1286
294.4497,0.0008,294.4036,0.1346
294.6373,-0.0018,294.4108,0.1465
294.7509,0.0019,294.4208,0.1619
294.9042,0.0133,294.4346,0.182
294.9174,0.0011,294.4485,0.2022
294.3123,-0.0035,294.4471,0.2024
294.4048,0.0017,294.4481,0.2056
294.4022,0.0013,294.449,0.2088
294.4101,-0.0001,294.4501,0.2121
294.2331,-0.0004,294.4467,0.2096
294.1168,0.0013,294.4406,0.2034
294.278,0.0005,294.4385,0.2026
294.4022,0.0092,294.4396,0.2059
294.7007,-0.0026,294.4482,0.2188
294.3097,-0.0001,294.4469,0.2187
294.4127,0.0052,294.4482,0.2221
294.5792,-0.0017,294.4537,0.2307
294.5422,0.0094,294.4582,0.2381
294.4814,-0.0008,294.4612,0.2433
294.4127,-0.0072,294.4623,0.2462
294.5739,0.0008,294.4676,0.2543
294.278,0.0081,294.4654,0.2526
294.3335,0.0008,294.4645,0.2528
294.4576,0.0068,294.4669,0.2569
294.7457,-0.0044,294.4764,0.2704
294.7166,0.0107,294.4851,0.2827
294.7562,-0.0042,294.4947,0.296
294.2014,0.0087,294.4903,0.291
294.2383,-0.0046,294.4868,0.2873
294.5448,0.0086,294.4911,0.2936
294.3942,-0.0118,294.4916,0.295
294.3837,0.0072,294.4919,0.2959
294.4101,0.0037,294.4927,0.2977
294.9016,0.0075,294.5059,0.3153
294.3731,0.001,294.5057,0.3155
294.6056,-0.0011,294.5114,0.3232
294.2146,0.0056,294.5071,0.318
294.2489,0.0038,294.5038,0.314
294.1696,-0.0008,294.4985,0.3075
294.3625,-0.0022,294.4981,0.3074
294.3308,0.0009,294.4969,0.3062
294.4788,0.0097,294.4995,0.3099
294.4629,0.0028,294.5017,0.3129
294.3335,0.007,294.5005,0.3117
294.4418,0.0027,294.5022,0.3139
294.3572,0.0037,294.5016,0.3134
294.2331,0,294.498,0.3088
294.4497,0.0016,294.4998,0.3113
294.4101,0.0038,294.5007,0.3125
294.4391,0.0068,294.5022,0.3145
294.4656,0.0067,294.5044,0.3174
294.3889,0.0053,294.5046,0.3176
294.418,-0.0043,294.5056,0.3188
294.4893,0.0006,294.5083,0.3223
294.4973,0.0012,294.5112,0.3259
294.3493,0.009,294.5103,0.3246
294.3572,0.0063,294.5097,0.3236
294.5871,0.0105,294.5148,0.33
294.7457,0.0009,294.5239,0.3414
294.4576,0.009,294.5256,0.3432
294.4391,-0.0039,294.5268,0.3444
294.4524,-0.0013,294.5283,0.3459
294.4259,0.0129,294.5292,0.3465
294.9253,-0.0014,294.5425,0.3632
294.5263,0.0086,294.5457,0.3666
294.3863,0.0096,294.5453,0.3654
294.2146,-0.0027,294.5406,0.3586
294.3387,0.0075,294.5391,0.3559
294.7932,0.0108,294.549,0.368
294.4418,-0.0053,294.5499,0.3684
294.3546,-0.0041,294.5486,0.3659
294.7985,0.0066,294.5585,0.3778
294.2542,0.0038,294.5546,0.3718
294.4497,-0.0013,294.5556,0.3722
294.5131,-0.0018,294.5582,0.3746
294.3731,0.0024,294.5573,0.3723
294.3414,0.0024,294.5555,0.369
294.8646,-0.0034,294.5669,0.3827
294.5131,0.0006,294.5693,0.3847
294.6056,0.0013,294.574,0.3896
294.5818,0.0085,294.5781,0.3936
294.4391,-0.0023,294.5784,0.3928
294.3784,-0.0031,294.5773,0.39
294.7086,-0.0025,294.5844,0.3979
294.3097,-0.0045,294.5815,0.3927
294.3784,0.0058,294.5802,0.3897
294.3255,0.0057,294.5777,0.3851
294.4946,0.0001,294.5794,0.3859
294.5607,0.0039,294.5827,0.3888
294.3414,0.007,294.5805,0.3845
294.4259,0.0012,294.5804,0.3829
294.8091,0.0018,294.5899,0.3938
294.4735,-0.0013,294.5909,0.3935
294.5739,-0.0047,294.5943,0.3964
294.5818,0.0115,294.5979,0.3994
294.455,-0.0048,294.5982,0.3982
294.4788,-0.0104,294.5991,0.3978
294.4259,0.0116,294.5987,0.3955
294.418,0.0043,294.598,0.393
294.7985,0.0061,294.6069,0.4028
294.5792,-0.002,294.6102,0.4053
294.3863,0.0005,294.6086,0.4013
294.5898,0,294.612,0.404
294.1934,0.0151,294.6055,0.3937
294.7694,-0.0027,294.6135,0.4023
294.2146,-0.0035,294.6075,0.3926
294.3255,0.0077,294.6042,0.3866
294.4101,0.01,294.6032,0.3834
294.6294,0.0082,294.6076,0.3873
294.994,0.0091,294.6211,0.4029
294.4312,0.0045,294.6203,0.3999
294.6505,0.0062,294.625,0.404
294.4973,-0.0027,294.6258,0.4029
294.307,0.0012,294.6217,0.3957
294.5448,0.003,294.6237,0.3962
294.3018,0.0029,294.6195,0.3887
294.4022,-0.002,294.6179,0.3846
294.3308,0.0077,294.6144,0.3782
294.3467,-0.0004,294.6115,0.3723
294.4207,-0.0023,294.6103,0.3689
294.6056,0.0102,294.6138,0.3715
294.4101,0.0021,294.6124,0.3677
294.2885,0.0016,294.6078,0.3598
294.4048,0.0106,294.6063,0.3559
294.8646,0.0009,294.6163,0.3669
294.3889,0.0052,294.6142,0.3621
294.3625,-0.0005,294.6114,0.3566
294.8619,0.009,294.6212,0.3672
294.5343,0.0098,294.6226,0.367
